0.36975,0.43141,0.24011,0.085733,0.10078,0.38953,0.20596,0.097648,0.34407,0.029849,0.12883,0.27054,0.29302,0.28362,0.26256,0.13884,-0.51099,0.14152,0.063186,0.23771,0.33,0.27585
0.37066,0.43006,0.23166,0.081577,0.088263,0.38664,0.20534,0.091345,0.33682,0.030183,0.11988,0.27084,0.2937,0.27973,0.25289,0.13448,-0.51452,0.13727,0.057021,0.22978,0.32684,0.26849
0.37484,0.44089,0.28373,0.09421,0.10538,0.40768,0.22916,0.11144,0.3605,0.05278,0.13178,0.29249,0.30059,0.30734,0.22389,0.14339,-0.54001,0.13377,0.064585,0.23898,0.33794,0.30002
0.37619,0.43621,0.28406,0.092345,0.10583,0.40094,0.2222,0.10702,0.36388,0.050193,0.1392,0.29226,0.29624,0.3074,0.22102,0.13783,-0.5452,0.13767,0.062188,0.23367,0.34553,0.30293
0.37259,0.42708,0.27879,0.0836,0.10903,0.39693,0.22178,0.10153,0.35909,0.041265,0.13735,0.28396,0.28742,0.29484,0.21821,0.12542,-0.54285,0.1269,0.053499,0.22544,0.34162,0.28802
0.33569,0.3973,0.21524,0.081555,0.079867,0.36308,0.19923,0.10494,0.32975,0.029017,0.11203,0.24662,0.27723,0.27345,0.2384,0.12964,-0.49592,0.13344,0.04578,0.2119,0.31373,0.26662
0.346,0.40958,0.22365,0.079358,0.088185,0.37302,0.20355,0.10494,0.34301,0.032643,0.13135,0.25485,0.27879,0.26613,0.23716,0.12328,-0.50917,0.11951,0.047453,0.21456,0.31517,0.25744
0.39077,0.41733,0.26567,0.077613,0.10648,0.38738,0.21813,0.083998,0.36866,0.036474,0.1404,0.27349,0.28438,0.2798,0.21727,0.15551,-0.55528,0.14502,0.061921,0.23871,0.329,0.29032
0.37223,0.42222,0.27518,0.083814,0.10599,0.3949,0.22068,0.10341,0.36073,0.045607,0.13676,0.28247,0.28598,0.28938,0.218,0.12182,-0.54086,0.12676,0.054339,0.22559,0.34417,0.28906
0.35616,0.40713,0.23655,0.08692,0.088091,0.35812,0.19983,0.097526,0.32255,0.031583,0.12881,0.24568,0.2744,0.27412,0.23756,0.1108,-0.49616,0.11673,0.040767,0.20577,0.3063,0.25142
0.34758,0.41034,0.21782,0.075412,0.091505,0.38098,0.19689,0.10448,0.33996,0.038328,0.13527,0.25625,0.28205,0.27251,0.25268,0.12167,-0.51811,0.12381,0.053739,0.21392,0.31061,0.26146
0.42889,0.49171,0.43128,0.11845,0.080105,0.36729,0.31408,0.012033,0.40864,0.04734,0.15175,0.36593,0.3199,0.31799,0.19485,0.16208,-0.62028,0.19648,0.087399,0.32075,0.25768,0.34351
0.43634,0.49126,0.42215,0.11651,0.076884,0.36605,0.31035,0.0059719,0.41167,0.044808,0.15337,0.3634,0.31971,0.3087,0.19839,0.18054,-0.62559,0.20072,0.09194,0.32229,0.2578,0.34438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23424,0.29454,0.25339,0.025819,0.01099,0.1474,0.13019,0.0087462,0.18388,0,0.071599,0.17158,0.13806,0.095944,0.03379,0.017852,-0.284,0.060432,0,0.074911,0.087595,0.072467
0,0.023547,0,0,0,0.029316,0,0,0,0,0,0.026102,0,0.041148,0,0,-0.066492,0,0,0,0,0.031297
0,0.02358,0,0,0,0.028811,0,0,0,0,0,0.026101,0,0.040563,0,0,-0.066235,0,0,0,0,0.031244
0,0.020193,0,0,0,0.019561,0,0,0,0,0,0.021888,0,0.03169,0,0,-0.050234,0,0,0,0,0.028175
0,0.018888,0,0,0,0.017092,0,0,0,0,0,0.024307,0,0.031341,0,0,-0.046112,0,0,0,0,0.028943
0,0.020744,0,0,0,0.016572,0,0,0,0,0,0.024912,0,0.035158,0,0,-0.046048,0,0,0,0,0.033298
0,0.020395,0,0,0,0.017228,0,0,0,0,0,0.02349,0,0.034385,0,0,-0.045072,0,0,0,0,0.033974
0.27409,0.23813,0.18056,0.010879,0.084325,0.20482,0.15409,0,0.2742,0.00589,0.044248,0.22156,0.096047,0.15987,0.12475,0.1132,-0.34556,0.12845,0.038137,0.13968,0.083563,0.16174
0.26705,0.24049,0.18792,0.0096202,0.079362,0.20616,0.16163,0,0.27991,0.002194,0.058667,0.23504,0.093042,0.17425,0.12789,0.12319,-0.3583,0.14512,0.041369,0.15127,0.09497,0.18239
0.28075,0.26104,0.20943,0.017489,0.084719,0.19749,0.1662,0,0.2874,0,0.075304,0.25035,0.10259,0.17889,0.11776,0.13916,-0.36253,0.13648,0.019868,0.15036,0.085267,0.16949
0.27546,0.25006,0.18582,0.014517,0.082228,0.21481,0.16233,0,0.28319,0,0.064555,0.23598,0.092565,0.16993,0.12406,0.13331,-0.3605,0.13787,0.03916,0.15581,0.082498,0.1852
0.27059,0.24749,0.1826,0.017362,0.084816,0.20835,0.16704,0,0.2858,0,0.065415,0.23471,0.087619,0.1698,0.12166,0.13216,-0.36322,0.131,0.036908,0.1542,0.082252,0.18268
0.27007,0.24841,0.17946,0.015485,0.083423,0.21588,0.1625,0,0.28743,0,0.062049,0.23432,0.091936,0.17175,0.11777,0.1341,-0.35542,0.12782,0.033276,0.15087,0.086034,0.18068
0.2738,0.25171,0.18109,0.014697,0.085575,0.21656,0.16508,0,0.29045,0,0.062275,0.23314,0.091128,0.16974,0.11494,0.1285,-0.35622,0.12039,0.028687,0.14616,0.088667,0.18053
0.27415,0.25027,0.18132,0.014677,0.085685,0.21715,0.16634,0,0.29066,0,0.064676,0.23365,0.091528,0.171,0.11501,0.13279,-0.35639,0.12125,0.02678,0.14629,0.088433,0.18107
0.27018,0.24844,0.17964,0.01551,0.083275,0.21602,0.16266,0,0.28776,0,0.062067,0.23467,0.092325,0.17189,0.11784,0.13439,-0.35598,0.12791,0.033343,0.15102,0.086291,0.18095
0.26983,0.24992,0.1794,0.015499,0.083111,0.21564,0.16262,0,0.28735,0,0.061769,0.23442,0.092124,0.16996,0.11752,0.13069,-0.35545,0.12764,0.033263,0.15087,0.086212,0.18053
0.27502,0.25253,0.18417,0.015388,0.083422,0.21835,0.16435,0,0.28863,0,0.061789,0.23745,0.09319,0.17118,0.11792,0.13085,-0.35719,0.12812,0.03408,0.15279,0.087559,0.18126
0.27136,0.25047,0.17959,0.01574,0.083332,0.21651,0.16308,0,0.28798,0,0.06201,0.235,0.092598,0.17052,0.11775,0.13092,-0.35606,0.12794,0.033899,0.15139,0.087192,0.181
0.27143,0.25066,0.18045,0.016098,0.083406,0.21899,0.16661,0,0.29043,0,0.062455,0.23462,0.094162,0.17071,0.11767,0.13227,-0.35747,0.12859,0.033025,0.15097,0.088358,0.18269
0.2822,0.25277,0.18268,0.017391,0.083734,0.22764,0.16868,0,0.28882,0,0.067711,0.23456,0.097664,0.17712,0.11916,0.13365,-0.35976,0.12929,0.036483,0.15557,0.096253,0.1878
0.28193,0.25269,0.18266,0.01732,0.083639,0.22768,0.16864,0,0.28876,0,0.067694,0.23451,0.097569,0.17704,0.1191,0.13364,-0.3596,0.12933,0.036469,0.15555,0.096163,0.18768
0.26992,0.24786,0.17952,0.015375,0.082334,0.21586,0.16276,0,0.28757,0,0.061602,0.23532,0.09286,0.17238,0.11763,0.13542,-0.3566,0.12751,0.033519,0.15138,0.08684,0.18078
0.26989,0.24783,0.17953,0.015357,0.082294,0.21581,0.16276,0,0.28755,0,0.061547,0.23536,0.092897,0.17238,0.11759,0.13546,-0.35662,0.12749,0.033516,0.1514,0.086894,0.18075
0.27365,0.24855,0.18111,0.014504,0.083952,0.21598,0.16602,0,0.2903,0,0.063593,0.23359,0.091817,0.17176,0.11284,0.13419,-0.35617,0.12096,0.026569,0.14615,0.089233,0.18077
0.26961,0.24744,0.17934,0.015249,0.082272,0.21556,0.16282,0,0.28756,0,0.061385,0.23497,0.092906,0.17236,0.11734,0.13557,-0.35648,0.12745,0.033344,0.15137,0.086953,0.18086
0.2636,0.23682,0.16613,0.014825,0.079967,0.21867,0.17181,0,0.29314,0,0.059024,0.22243,0.098068,0.16008,0.12711,0.13557,-0.3503,0.12745,0.029113,0.16224,0.076249,0.18279
0.27323,0.2498,0.18092,0.014317,0.083262,0.21542,0.16554,0,0.2901,0,0.063359,0.23355,0.091864,0.16985,0.11249,0.13051,-0.35601,0.1206,0.02647,0.14597,0.089426,0.1804
0.27302,0.24943,0.18077,0.014202,0.083135,0.21528,0.16588,0,0.28996,0,0.062929,0.23375,0.09222,0.16998,0.11219,0.13081,-0.35606,0.12054,0.026494,0.14614,0.089689,0.18034
0.27345,0.24991,0.17835,0.012595,0.079583,0.21187,0.15348,0,0.28721,0,0.048786,0.23126,0.09295,0.17799,0.1116,0.13253,-0.36146,0.12464,0.033796,0.15608,0.087776,0.18048
0.27348,0.24989,0.17817,0.012544,0.079515,0.21207,0.15352,0,0.28724,0,0.048792,0.23146,0.093071,0.17806,0.11159,0.13255,-0.36158,0.12464,0.033898,0.15607,0.087913,0.18065
0.27346,0.24987,0.17817,0.012541,0.079499,0.21206,0.15352,0,0.28723,0,0.048768,0.23146,0.093101,0.17805,0.11157,0.13257,-0.36158,0.12465,0.033895,0.15607,0.087929,0.18063
0.27322,0.24946,0.17818,0.012429,0.079204,0.21158,0.1534,0,0.28709,0,0.048505,0.23137,0.093149,0.17803,0.11126,0.13264,-0.36144,0.12449,0.03376,0.15611,0.088023,0.1803
0.27318,0.2494,0.17816,0.0124,0.079138,0.21155,0.15338,0,0.28708,0,0.048451,0.23138,0.093183,0.17802,0.11122,0.13266,-0.36145,0.12446,0.033774,0.15612,0.088045,0.18027
0.26957,0.23782,0.16974,0.013146,0.077749,0.21535,0.16168,0,0.2962,0,0.04424,0.21724,0.099914,0.16986,0.12045,0.14388,-0.36066,0.11822,0.03072,0.17066,0.079306,0.18035
0.31738,0.29218,0.22318,0.039282,0.087649,0.22185,0.17455,0,0.30432,0,0.08254,0.23443,0.12519,0.20694,0.079313,0.14054,-0.38996,0.089523,0.031019,0.15996,0.09341,0.17634
0.27844,0.23205,0.20273,0.036857,0.062335,0.23609,0.15301,0,0.29759,0,0.049643,0.20273,0.11248,0.22425,0.13512,0.14307,-0.37075,0.13429,0.055146,0.17653,0.062171,0.17474
0.29073,0.25981,0.20188,0.045363,0.079908,0.25451,0.15584,0,0.2909,0.0044325,0.045121,0.22162,0.11431,0.227,0.14805,0.15585,-0.37625,0.15405,0.054559,0.17335,0.082704,0.18263
0.42585,0.46012,0.36503,0.09755,0.093592,0.35502,0.26929,0.058223,0.36579,0.067453,0.16682,0.31893,0.28305,0.30331,0.14697,0.095875,-0.59096,0.14732,0.057638,0.28976,0.34188,0.31121
0.23651,0.29726,0.21705,0,0.018652,0.21511,0.15065,0.0052232,0.25566,0.023288,0.059009,0.1852,0.16031,0.19112,0.085011,0.013993,-0.41775,0.078089,0.049285,0.14884,0.15644,0.19245
0.25527,0.2999,0.23547,0,0.011752,0.22306,0.16122,0.010489,0.26282,0.025638,0.076055,0.19203,0.16056,0.1861,0.091438,0.02306,-0.42431,0.0874,0.052032,0.15482,0.15548,0.18896
0.2431,0.29142,0.23803,0,0.016192,0.20158,0.15298,0.016264,0.25819,0.010673,0.06677,0.19034,0.14447,0.19543,0.091696,0.018961,-0.41607,0.085103,0.039016,0.14709,0.14795,0.1842
0.24937,0.28813,0.24046,0,0.019128,0.20418,0.14949,0.012181,0.26426,0.011513,0.06905,0.19702,0.15079,0.1944,0.090742,0.016432,-0.42209,0.09243,0.047407,0.1445,0.15061,0.18931
0.24991,0.29163,0.24055,0,0.018949,0.20408,0.14699,0.012966,0.26321,0.010001,0.065558,0.19579,0.15357,0.19622,0.090653,0.016631,-0.42567,0.096388,0.04822,0.14449,0.15402,0.18784
0.25298,0.29619,0.2444,0,0.016702,0.20417,0.1504,0.015764,0.26244,0.01066,0.071609,0.20049,0.15381,0.19851,0.090534,0.016941,-0.42521,0.10018,0.042847,0.14396,0.15012,0.1842
0.253,0.30947,0.21401,0,0.02046,0.19619,0.15395,0.011907,0.24663,0.0068154,0.061573,0.20843,0.14399,0.18696,0.088139,0.026541,-0.42937,0.099442,0.037318,0.14425,0.15912,0.17363
0.54199,0.60909,0.487,0.15896,0.12372,0.50282,0.37795,0.078356,0.51786,0.085953,0.22821,0.45319,0.43125,0.41267,0.31178,0.22449,-0.75704,0.27957,0.11656,0.39328,0.3846,0.43399
0.5418,0.60893,0.48685,0.15912,0.12369,0.5027,0.37762,0.078298,0.51788,0.085977,0.22783,0.45296,0.43143,0.41263,0.31209,0.2244,-0.75687,0.27944,0.11671,0.39325,0.38449,0.4338
0.54179,0.6102,0.48539,0.1601,0.12416,0.50218,0.37744,0.078931,0.51841,0.086793,0.22762,0.45206,0.43137,0.41378,0.31396,0.22464,-0.75589,0.27633,0.1173,0.3916,0.38349,0.43479
0.5417,0.61029,0.48545,0.16028,0.12418,0.50207,0.37742,0.078939,0.51896,0.086848,0.22761,0.45392,0.4323,0.41342,0.31417,0.22447,-0.75662,0.277,0.1162,0.39226,0.38459,0.43537
0.54169,0.61029,0.48545,0.16031,0.12418,0.50207,0.37739,0.078937,0.51897,0.086854,0.2276,0.45392,0.43232,0.41343,0.31421,0.22447,-0.75662,0.27701,0.11622,0.39225,0.38459,0.43537
0.54162,0.60873,0.48676,0.15959,0.1237,0.50256,0.37711,0.078243,0.5181,0.086149,0.2271,0.45269,0.43208,0.41278,0.31306,0.22435,-0.75681,0.27932,0.11711,0.39338,0.3845,0.43366
0.54159,0.6087,0.48674,0.15981,0.1237,0.50249,0.377,0.078233,0.51817,0.086271,0.22696,0.45264,0.43227,0.4128,0.31327,0.22434,-0.75682,0.27926,0.11717,0.3934,0.38462,0.43367
0.54171,0.60879,0.48685,0.15982,0.12375,0.50234,0.37685,0.078312,0.51827,0.086345,0.2268,0.45261,0.43256,0.41275,0.31393,0.22438,-0.75705,0.27893,0.11726,0.39354,0.38485,0.43361
0.54171,0.60879,0.48686,0.15983,0.12375,0.50235,0.37685,0.078316,0.51828,0.086351,0.2268,0.4526,0.43257,0.41275,0.31394,0.22438,-0.75706,0.27891,0.11727,0.39355,0.38487,0.43361
0.54174,0.6088,0.48688,0.15984,0.12376,0.50235,0.37682,0.078327,0.51829,0.086368,0.2268,0.45253,0.4326,0.41275,0.31402,0.2244,-0.75709,0.2788,0.1173,0.39359,0.38495,0.4336
0.542,0.60908,0.48713,0.15997,0.12384,0.50258,0.37701,0.078395,0.51854,0.086475,0.22694,0.4527,0.43284,0.41296,0.31424,0.22455,-0.75743,0.2789,0.11739,0.3938,0.38519,0.43381
0.54194,0.60832,0.48693,0.1597,0.12387,0.50238,0.37624,0.078414,0.51837,0.086473,0.22634,0.45221,0.43173,0.41273,0.31439,0.22327,-0.75737,0.27734,0.11854,0.39316,0.38537,0.43269
0.54185,0.60877,0.48703,0.15982,0.12386,0.50253,0.37667,0.078386,0.51834,0.086416,0.22676,0.45209,0.43247,0.41271,0.31429,0.22412,-0.75725,0.27811,0.1176,0.39352,0.38537,0.43357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0055834,0.023376,0,0,0,0,0,0,0,0,0,0,0.039948,0.0278,0.056377,0,-0.012293,0,0,0,0,0
0.41274,0.48024,0.35044,0.13951,0.06649,0.3732,0.28107,0.0043312,0.37664,0.035018,0.20559,0.35649,0.29964,0.27444,0.1929,0.10465,-0.60911,0.19494,0.090722,0.2715,0.24648,0.30155
0,0,0,0,0,0,0,0,0,0,0.036571,0,0,0,0,0,0,0.0025803,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062706,0,0,0,0
0.037058,0.016938,0.0057533,0,0,0,0,0,0,0,0,0,0.044537,0,0,0,0,0,0,0,0,0
0.036494,0.015229,0.0063414,0,0,0,0,0,0,0,0,0,0.044724,0,0,0,0,0,0,0,0,0
0.035601,0.012651,0.0055574,0,0,0,0,0,0,0,0,0,0.047307,0,0,0,0,0,0,0,0,0
0.035483,0.012229,0.0057053,0,0,0,0,0,0,0,0,0,0.047523,0,0,0,0,0,0,0,0,0
0.14182,0.085583,0.063983,0.036196,0,0.035329,0.012527,0,0.053434,0,0.017368,0.019988,0.016247,0,0,0.010326,-0.14367,0.004559,0,0,0,0.015012
0.28877,0.39244,0.23231,0.075705,0.059797,0.29386,0.20721,0.021611,0.26836,0.0066575,0.093347,0.26502,0.29765,0.22279,0.1955,0.17969,-0.45934,0.24817,0.088235,0.2463,0.24074,0.28818
0.2476,0.3646,0.2059,0.05983,0.055014,0.29769,0.18946,0.044492,0.24582,0.0030151,0.094427,0.24702,0.31772,0.21482,0.21054,0.16753,-0.42942,0.25537,0.10829,0.26232,0.25817,0.2656
0.28676,0.39499,0.23113,0.07589,0.057473,0.2942,0.20789,0.021932,0.26892,0.0073681,0.089565,0.26882,0.29957,0.22255,0.19375,0.18124,-0.45797,0.25119,0.087097,0.24647,0.24237,0.28524
0.24723,0.3642,0.20556,0.059246,0.054968,0.29682,0.18901,0.044834,0.2438,0.0027979,0.094298,0.24678,0.31734,0.21376,0.21019,0.16791,-0.42779,0.25623,0.10883,0.26196,0.25715,0.26465
0.24721,0.36417,0.20554,0.05923,0.054964,0.29677,0.18899,0.044862,0.24375,0.002806,0.094284,0.24675,0.31734,0.21371,0.2102,0.16794,-0.42776,0.25627,0.10883,0.26195,0.25714,0.26459
0.292,0.42007,0.24441,0.080191,0.078339,0.36869,0.24307,0.060766,0.29262,0.0069377,0.13591,0.28446,0.34959,0.25707,0.23125,0.19594,-0.48229,0.26243,0.11202,0.29099,0.28869,0.32895
0.24603,0.36308,0.20438,0.057592,0.054556,0.29534,0.18624,0.045209,0.24009,0.0022268,0.093577,0.24409,0.31801,0.21218,0.21095,0.16894,-0.42237,0.25717,0.11003,0.26114,0.25471,0.26253
0.24612,0.36303,0.20447,0.057577,0.054544,0.29527,0.18626,0.045476,0.24014,0.0022356,0.093557,0.24401,0.31801,0.21228,0.21098,0.16889,-0.42227,0.25722,0.11,0.26108,0.25467,0.26257
0.28481,0.39453,0.23738,0.087272,0.064588,0.28313,0.20491,0.021463,0.27117,0.0098055,0.096755,0.26812,0.29506,0.21567,0.19805,0.18764,-0.46444,0.24046,0.087689,0.24969,0.24241,0.2918
0.38813,0.42745,0.32963,0.098566,0.087451,0.30752,0.25539,0.060653,0.37271,0.050512,0.13245,0.33549,0.37079,0.25195,0.23826,0.20601,-0.56337,0.23436,0.11947,0.29372,0.27479,0.32662
0.26399,0.36795,0.20197,0.08725,0.05587,0.31393,0.19836,0.059306,0.26652,0.00057798,0.097835,0.26214,0.31448,0.21,0.19034,0.18198,-0.43605,0.24089,0.11066,0.24659,0.26972,0.26159
0.26109,0.36712,0.20013,0.086355,0.05968,0.30973,0.19412,0.056139,0.26226,0,0.095377,0.25736,0.31357,0.2048,0.1903,0.17856,-0.43385,0.23791,0.10675,0.24647,0.26166,0.26011
0.26299,0.36887,0.20169,0.084152,0.056381,0.31105,0.19635,0.056295,0.26359,0,0.09811,0.25855,0.31464,0.20448,0.18791,0.17972,-0.43581,0.23884,0.1071,0.24783,0.26396,0.25788
0.26458,0.37004,0.20258,0.087852,0.059976,0.31207,0.19714,0.056406,0.26434,0,0.096877,0.2594,0.31505,0.2068,0.19206,0.17997,-0.43665,0.23914,0.10737,0.24867,0.26294,0.26131
0.26572,0.37134,0.20355,0.087882,0.06011,0.31291,0.19807,0.056494,0.26505,0,0.097435,0.2602,0.31542,0.2074,0.19282,0.18053,-0.43748,0.23961,0.10769,0.24955,0.2634,0.26207
0.25459,0.35483,0.19711,0.082196,0.032653,0.28997,0.20043,0.051267,0.24228,0,0.065028,0.2702,0.26589,0.20622,0.18728,0.19993,-0.42129,0.2656,0.1213,0.24044,0.26681,0.25031
0.23113,0.34024,0.19645,0.051257,0.044048,0.27757,0.19538,0.034957,0.22977,0,0.072055,0.24681,0.25539,0.19728,0.20186,0.19544,-0.39541,0.27939,0.12175,0.23833,0.27004,0.22952
0.22742,0.34211,0.19197,0.049515,0.04819,0.27901,0.1928,0.036147,0.22684,0,0.062281,0.24505,0.25403,0.1938,0.19579,0.1905,-0.3959,0.27758,0.11736,0.24017,0.26856,0.22585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.023076,0.0044616,0.021273,0,0,0,0,0,0,0,0,0,0.020961,0.034199,0.011684,0,-0.068249,0,0,0.012751,0,0.020549
0.39851,0.47154,0.3436,0.069733,0.055222,0.32649,0.21606,0.039423,0.34857,0.0317,0.1306,0.2963,0.26251,0.21975,0.13009,0.15127,-0.52792,0.1902,0.057192,0.24433,0.24387,0.33177
0.39972,0.46933,0.34002,0.071271,0.053366,0.32785,0.21411,0.037858,0.34962,0.031305,0.13165,0.29453,0.26284,0.21872,0.13312,0.15283,-0.52558,0.19179,0.057613,0.2459,0.2424,0.33143
0.39867,0.46743,0.34028,0.071653,0.051859,0.32625,0.2145,0.038278,0.34477,0.029584,0.13075,0.29521,0.26341,0.22056,0.13361,0.1548,-0.52665,0.19159,0.057701,0.2469,0.24331,0.33332
0.39985,0.46613,0.33762,0.07139,0.053492,0.3222,0.21431,0.039049,0.34651,0.029814,0.13069,0.29029,0.26115,0.218,0.13129,0.15128,-0.52149,0.18676,0.056663,0.2419,0.23476,0.33052
0.39866,0.4664,0.33752,0.071264,0.051767,0.32383,0.21231,0.039064,0.34666,0.029717,0.13052,0.2903,0.26111,0.21785,0.13112,0.15136,-0.523,0.18623,0.056838,0.24153,0.23508,0.33095
0.39683,0.4659,0.33735,0.070777,0.050073,0.32255,0.21092,0.040438,0.34524,0.029835,0.1303,0.28747,0.25808,0.21805,0.13116,0.14912,-0.52269,0.18341,0.057327,0.23799,0.23583,0.32558
0.39676,0.4659,0.33729,0.070727,0.050001,0.32252,0.21087,0.040436,0.34522,0.02987,0.13029,0.28741,0.25798,0.21801,0.1312,0.14913,-0.52267,0.18338,0.057317,0.23794,0.2358,0.3256
0.39647,0.46593,0.33749,0.070741,0.049641,0.32192,0.21002,0.040393,0.34517,0.03003,0.13019,0.28687,0.2572,0.21794,0.13068,0.14943,-0.52278,0.18257,0.057179,0.23753,0.23537,0.32557
0.39286,0.46942,0.33172,0.074246,0.049748,0.32605,0.212,0.04128,0.35102,0.029111,0.12867,0.28994,0.25426,0.21538,0.12819,0.15332,-0.52417,0.18323,0.053873,0.24407,0.2382,0.32544
