0,0,3.4136e-09,0,8.3535e-09,0,1.2486e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-1.0172e-09,0,0,-1.2183e-09,0,0,9.5906e-09,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.3758e-09,0,0,0,1.1135e-08,0,0,-2.3535e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.4367e-09,0,0,0,1.1804e-08,0,0,-2.3698e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.4509e-09,0,0,0,1.1928e-08,0,0,-2.3616e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.2592e-09,0,0,0,1.0648e-08,0,0,-2.1591e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8498e-09,0,1.8424e-09,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.8421e-09,-4.0569e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.5101e-09,-3.4623e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.7319e-09,-3.6849e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3.5847e-09,-3.4564e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9327e-09,0,0,0,0,2.5724e-09,0,0,0,2.5724e-09,-2.5499e-09,-1.3789e-09,0,0,0,0,0,1.4014e-09,0,2.5947e-09,0,0
0,0,0,0,0,0,0,8.7173e-09,0,0,0,0,0,0,0,0,1.2764e-08,0,0,0,0,-7.4893e-09
1.6581e-08,1.6661e-08,3.7956e-08,9.5618e-10,2.7313e-08,9.5883e-09,7.5656e-09,2.5288e-08,1.7079e-08,8.4531e-09,0,0,2.0292e-08,2.485e-08,2.0873e-08,3.1746e-08,7.5999e-08,1.5831e-08,0,0,1.378e-08,4.4675e-09
1.5561e-08,1.8778e-08,4.1639e-08,7.8162e-10,2.9168e-08,7.3943e-09,7.6094e-09,2.7069e-08,1.2978e-08,8.2177e-09,0,0,1.8213e-08,2.3892e-08,2.2431e-08,3.1232e-08,7.4987e-08,1.5236e-08,0,0,1.5993e-08,4.22e-09
1.7879e-08,1.9064e-08,4.4047e-08,0,3.5628e-08,1.9274e-08,1.541e-08,2.3496e-08,1.4214e-08,1.424e-08,0,0,2.2442e-08,2.7633e-08,2.4276e-08,3.4721e-08,8.1047e-08,1.1863e-08,0,1.1053e-09,1.298e-08,3.9827e-09
1.7894e-08,1.7991e-08,4.3745e-08,0,3.7145e-08,1.7047e-08,1.7026e-08,2.2792e-08,1.4113e-08,1.2637e-08,0,0,2.2588e-08,2.71e-08,2.5919e-08,3.4643e-08,8.1945e-08,1.3215e-08,0,0,1.5041e-08,3.8316e-09
1.8863e-08,1.6518e-08,4.3805e-08,0,3.5927e-08,1.4386e-08,1.5738e-08,2.1307e-08,1.3467e-08,1.2944e-08,0,0,2.1922e-08,2.5711e-08,2.4554e-08,3.5111e-08,7.7141e-08,1.3027e-08,0,0,1.5458e-08,2.3072e-09
1.2353e-08,1.566e-08,3.8248e-08,0,2.7536e-08,6.1423e-09,1.1473e-08,2.0732e-08,1.26e-08,6.7644e-09,0,0,1.8823e-08,2.5681e-08,2.1683e-08,3.0858e-08,7.217e-08,1.5986e-08,0,0,1.4702e-08,7.0911e-10
1.265e-08,1.711e-08,4.3095e-08,0,3.2611e-08,2.2313e-09,1.1884e-08,2.0828e-08,1.4275e-08,1.0298e-08,0,0,2.0239e-08,2.6965e-08,1.9793e-08,3.2158e-08,7.5163e-08,1.5697e-08,0,0,1.4062e-08,1.4631e-09
1.6468e-08,1.8784e-08,4.5793e-08,0,3.3978e-08,9.0295e-09,1.591e-08,2.1252e-08,1.7968e-08,1.2127e-08,0,0,2.1133e-08,2.7517e-08,2.1065e-08,3.1717e-08,8.0321e-08,1.5203e-08,0,0,1.4009e-08,0
1.9968e-08,1.7736e-08,4.3714e-08,0,3.5995e-08,1.3953e-08,1.5926e-08,2.0977e-08,1.4234e-08,1.3086e-08,0,0,2.2911e-08,2.5558e-08,2.3882e-08,3.518e-08,7.6983e-08,1.345e-08,0,0,1.4731e-08,2.2791e-09
1.2292e-08,1.7056e-08,4.3236e-08,4.7943e-10,3.2547e-08,5.5667e-09,1.2724e-08,1.9287e-08,1.3758e-08,1.0811e-08,0,0,2.1251e-08,2.6333e-08,1.7203e-08,2.8223e-08,7.5167e-08,1.5807e-08,0,0,1.6487e-08,8.7697e-10
1.4435e-08,1.8687e-08,4.2803e-08,0,3.2964e-08,4.9022e-09,1.1925e-08,2.0836e-08,1.5631e-08,1.04e-08,0,0,2.2336e-08,2.6734e-08,1.7299e-08,3.1205e-08,7.4956e-08,1.5423e-08,0,0,1.2988e-08,6.1376e-10
2.8822e-08,1.5668e-08,1.5839e-08,1.8895e-08,4.0988e-08,3.1706e-08,3.4691e-08,4.0446e-08,1.1993e-08,2.7981e-08,9.9387e-09,0,1.4244e-08,2.6475e-09,3.9777e-08,3.1953e-08,6.8263e-08,3.2749e-08,0,0,1.9306e-08,1.6116e-08
2.6103e-08,1.613e-08,1.6585e-08,1.8559e-08,4.0439e-08,2.8673e-08,3.1643e-08,4.016e-08,1.2688e-08,2.6383e-08,1.0532e-08,0,1.3115e-08,1.6887e-09,3.8189e-08,2.9621e-08,6.8537e-08,3.363e-08,0,0,1.8906e-08,1.4213e-08
0,0,0,0,0,0,0,9.7614e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6.9912e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.0819e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1843e-08,0,3.1004e-08,0,1.7704e-08,0,1.6242e-08,1.9025e-08,7.1546e-10,7.9308e-09,6.5179e-09,0,5.9641e-10,1.7483e-09,1.5036e-08,0,3.3717e-08,1.12e-08,0,0,1.518e-08,0
0,0,0,0,0,1.8813e-09,0,0,2.0725e-09,0,1.0133e-08,0,0,1.1268e-09,9.5289e-09,3.5864e-09,9.3578e-09,0,0,0,0,0
0,0,0,0,0,1.8903e-09,0,0,2.0238e-09,0,1.0132e-08,0,0,1.2156e-09,9.4994e-09,3.4224e-09,9.2083e-09,0,0,0,0,0
0,0,0,0,0,1.1715e-09,0,0,1.4232e-09,0,9.9284e-09,0,0,1.7488e-09,8.2582e-09,1.5892e-09,4.113e-09,0,0,0,0,0
0,0,0,0,0,9.2685e-10,0,0,1.1378e-09,0,9.6125e-09,0,0,1.4857e-09,8.723e-09,1.3808e-09,3.8743e-09,0,0,0,0,0
0,0,0,0,0,0,0,0,6.2228e-10,0,9.4566e-09,0,0,7.4036e-10,9.5893e-09,1.7096e-09,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4156e-10,0,9.0757e-09,0,0,7.8795e-11,9.5693e-09,1.5193e-09,0,0,0,0,0,0
1.8647e-08,0,2.0945e-08,1.7626e-08,3.0795e-08,2.5601e-09,1.616e-08,2.298e-08,0,1.2996e-08,0,0,4.9089e-09,5.1917e-09,1.9412e-08,0,2.519e-08,2.4233e-08,0,6.1002e-09,1.7366e-08,0
1.5517e-08,0,2.2745e-08,1.7035e-08,3.4938e-08,2.5988e-09,1.6583e-08,2.5277e-08,0,1.4373e-08,0,1.9196e-09,7.2633e-09,7.3268e-09,1.9358e-08,0,2.9261e-08,2.5303e-08,0,3.1643e-09,1.4868e-08,0
1.9007e-08,0,2.8144e-08,1.3147e-08,3.8087e-08,3.8836e-09,1.7039e-08,2.7001e-08,0,2.4075e-08,0,1.6845e-09,5.8883e-09,6.5298e-09,2.164e-08,0,3.4839e-08,2.9406e-08,0,7.4954e-09,1.6905e-08,0
1.772e-08,0,2.5162e-08,1.4733e-08,3.3865e-08,5.0562e-09,1.5278e-08,2.4301e-08,0,1.8267e-08,0,2.2861e-10,7.0959e-09,6.75e-09,1.6901e-08,0,2.9324e-08,2.2685e-08,0,5.5708e-09,1.5981e-08,0
1.7789e-08,0,2.4889e-08,1.4497e-08,3.3535e-08,5.0031e-09,1.5467e-08,2.44e-08,0,1.8471e-08,0,0,7.0375e-09,6.6414e-09,1.6635e-08,0,2.9301e-08,2.2635e-08,0,5.6126e-09,1.6475e-08,0
2.2447e-08,0,2.7189e-08,1.6808e-08,3.5642e-08,9.7747e-09,1.7754e-08,2.6627e-08,0,1.8261e-08,0,0,6.9075e-09,7.182e-09,1.891e-08,0,3.1953e-08,2.251e-08,0,3.1076e-09,1.6349e-08,0
2.234e-08,0,2.7073e-08,1.6676e-08,3.7904e-08,9.7006e-09,1.7649e-08,2.6512e-08,0,1.813e-08,0,0,6.8509e-09,7.3447e-09,1.6394e-08,0,3.1714e-08,2.238e-08,0,2.9829e-09,1.6491e-08,0
2.2429e-08,0,2.713e-08,1.6833e-08,3.7989e-08,9.7472e-09,1.7758e-08,2.6604e-08,0,1.82e-08,0,0,6.9158e-09,7.129e-09,1.6484e-08,0,3.1771e-08,2.2462e-08,0,3.0967e-09,1.6322e-08,0
2.249e-08,0,2.7196e-08,1.6887e-08,3.5628e-08,9.7895e-09,1.7824e-08,2.6674e-08,0,1.8274e-08,0,0,6.9415e-09,7.1746e-09,1.8976e-08,0,3.1814e-08,2.2529e-08,0,3.1387e-09,1.6375e-08,0
2.2448e-08,0,2.7174e-08,1.6797e-08,3.557e-08,9.748e-09,1.7748e-08,2.662e-08,0,1.8238e-08,0,0,6.873e-09,7.203e-09,1.89e-08,0,3.1669e-08,2.2486e-08,0,3.1152e-09,1.6357e-08,0
2.3056e-08,0,2.7831e-08,1.6844e-08,3.5616e-08,9.7564e-09,1.7716e-08,2.6745e-08,0,1.8218e-08,0,0,7.0513e-09,7.2949e-09,1.9008e-08,0,3.176e-08,2.248e-08,0,3.069e-09,1.633e-08,0
2.2486e-08,0,2.7267e-08,1.6804e-08,3.5659e-08,9.7484e-09,1.7761e-08,2.6729e-08,0,1.8239e-08,0,0,7.0159e-09,7.3087e-09,1.8997e-08,0,3.1656e-08,2.2522e-08,0,3.1029e-09,1.6368e-08,0
2.2426e-08,0,2.7112e-08,1.6777e-08,3.5575e-08,9.7672e-09,1.7739e-08,2.6662e-08,0,1.8048e-08,0,0,6.911e-09,7.2056e-09,1.8613e-08,0,3.174e-08,2.2488e-08,0,3.2253e-09,1.6058e-08,0
2.2108e-08,0,2.8051e-08,1.6537e-08,3.514e-08,9.66e-09,1.9581e-08,2.6492e-08,0,1.8197e-08,0,0,7.634e-09,7.0797e-09,1.9696e-08,0,3.1569e-08,2.2206e-08,0,3.2202e-09,1.6024e-08,0
2.21e-08,0,2.8043e-08,1.6538e-08,3.5096e-08,9.6298e-09,1.9573e-08,2.6488e-08,0,1.8194e-08,0,0,7.4704e-09,7.0784e-09,1.9661e-08,0,3.1545e-08,2.22e-08,0,3.2455e-09,1.6021e-08,0
2.2477e-08,0,2.7232e-08,1.6873e-08,3.5546e-08,9.785e-09,1.7793e-08,2.6655e-08,0,1.8303e-08,0,0,6.9144e-09,7.2666e-09,1.8947e-08,0,3.1227e-08,2.2515e-08,0,3.0881e-09,1.6457e-08,0
2.2478e-08,0,2.7233e-08,1.6876e-08,3.554e-08,9.7858e-09,1.7796e-08,2.6657e-08,0,1.8304e-08,0,0,6.9151e-09,7.2698e-09,1.8951e-08,0,3.1188e-08,2.2516e-08,0,3.0887e-09,1.6463e-08,0
2.2429e-08,0,2.7154e-08,1.6795e-08,3.7844e-08,9.7318e-09,1.7734e-08,2.6567e-08,0,1.8237e-08,0,0,6.8741e-09,7.2329e-09,1.6435e-08,0,3.0981e-08,2.2435e-08,0,3.0493e-09,1.6404e-08,0
2.251e-08,0,2.7234e-08,1.6883e-08,3.5498e-08,9.7862e-09,1.7822e-08,2.6648e-08,0,1.8321e-08,0,0,6.9185e-09,7.2761e-09,1.8956e-08,0,3.1004e-08,2.2514e-08,0,3.0919e-09,1.648e-08,0
2.0325e-08,0,2.7543e-08,1.7131e-08,3.5837e-08,9.9774e-09,1.748e-08,2.6349e-08,0,1.7967e-08,0,3.9886e-10,7.0877e-09,7.4655e-09,1.9207e-08,0,3.0389e-08,2.0331e-08,0,3.2327e-09,1.5729e-08,0
2.2398e-08,0,2.7122e-08,1.6761e-08,3.7666e-08,9.7256e-09,1.772e-08,2.6446e-08,0,1.8218e-08,0,0,6.8555e-09,7.255e-09,1.6419e-08,0,3.0625e-08,2.2414e-08,0,3.0326e-09,1.642e-08,0
2.2407e-08,0,2.7119e-08,1.6767e-08,3.7712e-08,9.7236e-09,1.7721e-08,2.6525e-08,0,1.8221e-08,0,0,6.8525e-09,7.271e-09,1.6395e-08,0,3.0352e-08,2.2408e-08,0,3.023e-09,1.6427e-08,0
2.2231e-08,0,2.6907e-08,1.6557e-08,3.495e-08,9.5892e-09,1.7541e-08,2.6339e-08,0,1.8053e-08,0,0,6.7209e-09,8.4039e-09,1.8644e-08,0,2.9654e-08,2.2201e-08,0,2.8879e-09,1.7537e-08,0
2.2233e-08,0,2.6915e-08,1.6563e-08,3.4995e-08,9.5884e-09,1.7547e-08,2.6422e-08,0,1.8051e-08,0,0,6.803e-09,8.4916e-09,1.8722e-08,0,2.9569e-08,2.2214e-08,0,2.8836e-09,1.755e-08,0
2.2232e-08,0,2.6915e-08,1.6567e-08,3.499e-08,9.5879e-09,1.7546e-08,2.6418e-08,0,1.8056e-08,0,0,6.805e-09,8.4935e-09,1.8719e-08,0,2.9548e-08,2.2211e-08,0,2.8832e-09,1.7552e-08,0
2.2233e-08,0,2.6894e-08,1.6562e-08,3.4891e-08,9.5873e-09,1.7536e-08,2.6331e-08,0,1.806e-08,0,0,6.7167e-09,8.4336e-09,1.8632e-08,0,2.9359e-08,2.2201e-08,0,2.8882e-09,1.7559e-08,0
2.2236e-08,0,2.6894e-08,1.6562e-08,3.4884e-08,9.5873e-09,1.7536e-08,2.6328e-08,0,1.806e-08,0,0,6.7191e-09,8.4385e-09,1.8632e-08,0,2.9315e-08,2.2201e-08,0,2.8864e-09,1.7562e-08,0
2.02e-08,0,2.7291e-08,1.6745e-08,3.4933e-08,9.8013e-09,1.7049e-08,2.5931e-08,0,1.7743e-08,0,1.5753e-10,7.4519e-09,9.3747e-09,2.127e-08,0,2.6942e-08,2.0008e-08,0,2.8418e-09,2.0052e-08,0
2.8607e-08,0,3.4398e-08,1.5907e-08,4.3958e-08,5.6993e-09,1.1867e-08,3.3172e-08,0,2.7446e-08,0,0,8.7992e-09,1.0501e-08,2.2066e-08,0,3.3908e-08,2.7744e-08,0,0,3.0373e-08,4.0097e-10
2.5456e-08,0,3.0387e-08,1.56e-08,4.2608e-08,6.4723e-09,1.2976e-08,2.3017e-08,0,1.2308e-08,0,0,1.3075e-08,6.2074e-09,1.9964e-08,0,3.1353e-08,2.4747e-08,0,0,2.4559e-08,0
2.6355e-08,0,2.6323e-08,1.3854e-08,3.9441e-08,6.8026e-09,1.4513e-08,2.6301e-08,0,1.8099e-08,0,0,1.3184e-08,3.6968e-09,2.0539e-08,1.1909e-09,3.1314e-08,2.4353e-08,0,0,2.1855e-08,6.0175e-10
3.5762e-08,2.6892e-08,2.6457e-08,1.0602e-08,3.7272e-08,2.0752e-08,3.0145e-08,2.8293e-08,2.0456e-08,3.2185e-08,1.1408e-09,0,1.4583e-08,5.789e-09,2.5415e-08,3.5361e-08,8.1721e-08,2.5956e-08,0,1.8072e-09,1.3373e-08,1.4469e-08
2.127e-08,8.3435e-09,1.9428e-08,1.7152e-09,2.1249e-08,1.6453e-08,2.6348e-08,1.7077e-08,1.2979e-08,9.8701e-09,0,0,0,1.9911e-08,2.277e-08,3.3854e-08,6.952e-08,1.5205e-08,2.4951e-09,0,6.4103e-09,0
2.0274e-08,9.3639e-09,2.433e-08,0,2.0916e-08,1.5537e-08,3.0663e-08,1.6197e-08,9.9306e-09,8.6551e-09,0,0,0,1.9881e-08,1.9882e-08,3.5544e-08,6.8189e-08,1.582e-08,3.2657e-09,1.6235e-09,9.4132e-09,0
2.4848e-08,7.8399e-09,2.0936e-08,6.8657e-10,2.0438e-08,1.5549e-08,2.9738e-08,1.2494e-08,1.202e-08,1.1168e-08,0,0,0,1.712e-08,1.9153e-08,3.6581e-08,6.7866e-08,1.6596e-08,2.332e-09,4.9243e-09,9.1437e-09,0
2.0743e-08,8.571e-09,2.1408e-08,1.5167e-10,2.0801e-08,1.333e-08,2.9968e-08,1.2734e-08,1.2185e-08,9.0162e-09,0,0,0,1.5907e-08,1.8221e-08,3.6981e-08,7.0545e-08,1.4843e-08,3.1772e-10,2.8907e-09,7.631e-09,0
1.9492e-08,9.0548e-09,2.1656e-08,2.5759e-10,2.0919e-08,1.3114e-08,2.9536e-08,1.281e-08,1.221e-08,9.3942e-09,0,0,0,1.5844e-08,1.8366e-08,3.6024e-08,7.1322e-08,1.5026e-08,1.1806e-10,3.1235e-09,7.6897e-09,0
1.9239e-08,1.0003e-08,2.1694e-08,3.2443e-10,2.0936e-08,1.2824e-08,2.9315e-08,1.3144e-08,1.2187e-08,9.527e-09,0,0,0,1.5931e-08,1.8733e-08,3.5755e-08,7.2694e-08,1.513e-08,0,3.6834e-09,7.7745e-09,0
2.4177e-08,1.3014e-08,2.1146e-08,0,2.3226e-08,1.4465e-08,2.8222e-08,1.0523e-08,1.179e-08,1.3686e-08,0,0,0,1.2035e-08,1.9881e-08,3.7036e-08,7.1291e-08,1.4771e-08,0,3.8682e-09,6.9804e-09,0
3.6281e-08,2.5168e-08,3.6949e-08,1.5916e-08,5.1095e-08,3.0819e-08,3.7297e-08,4.7757e-08,2.0553e-08,3.1467e-08,9.0277e-09,0,2.6224e-08,1.8058e-08,4.1151e-08,4.2161e-08,-20.116,3.4883e-08,0,0,2.3103e-08,1.7347e-08
3.6276e-08,2.518e-08,3.6947e-08,1.5912e-08,5.1092e-08,3.0814e-08,3.7289e-08,4.7752e-08,2.0554e-08,3.1463e-08,9.0291e-09,0,2.6218e-08,1.8061e-08,4.1143e-08,4.2157e-08,9.3384e-08,3.4876e-08,0,0,2.31e-08,1.7347e-08
3.6336e-08,2.5227e-08,3.7014e-08,1.5947e-08,5.1166e-08,3.0876e-08,3.6949e-08,4.693e-08,2.0685e-08,3.152e-08,9.0102e-09,0,2.5779e-08,1.8105e-08,4.0647e-08,4.2107e-08,9.2126e-08,3.494e-08,0,0,2.3613e-08,1.7354e-08
3.6322e-08,2.4769e-08,3.6993e-08,1.5936e-08,5.1149e-08,3.0862e-08,3.6472e-08,4.692e-08,2.0655e-08,3.1506e-08,9.0115e-09,0,2.6215e-08,1.8096e-08,4.0664e-08,4.2104e-08,9.2101e-08,3.4918e-08,0,0,2.3593e-08,1.7343e-08
3.6321e-08,2.4774e-08,3.6993e-08,1.5936e-08,5.115e-08,3.086e-08,3.6471e-08,4.692e-08,2.0649e-08,3.1508e-08,9.0132e-09,0,2.6214e-08,1.8096e-08,4.0675e-08,4.2109e-08,9.2103e-08,3.4918e-08,0,0,2.359e-08,1.7343e-08
3.6266e-08,2.5216e-08,3.6944e-08,1.5899e-08,5.1086e-08,3.0807e-08,3.7266e-08,4.7738e-08,2.0558e-08,3.1456e-08,9.0364e-09,0,2.6206e-08,1.8067e-08,4.1132e-08,4.2155e-08,9.3363e-08,3.4868e-08,0,0,2.3093e-08,1.7346e-08
3.6264e-08,2.5219e-08,3.6941e-08,1.5896e-08,5.1083e-08,3.0804e-08,3.7262e-08,4.7735e-08,2.0557e-08,3.1455e-08,9.0374e-09,0,2.6203e-08,1.8066e-08,4.1129e-08,4.2152e-08,9.3358e-08,3.4865e-08,0,0,2.309e-08,1.7344e-08
3.6259e-08,2.5224e-08,3.6938e-08,1.5901e-08,5.1086e-08,3.0798e-08,3.7249e-08,4.7728e-08,2.0562e-08,3.1453e-08,9.031e-09,0,2.62e-08,1.8074e-08,4.1121e-08,4.2148e-08,9.3345e-08,3.4861e-08,0,0,2.3084e-08,1.7345e-08
3.6258e-08,2.5223e-08,3.6938e-08,1.59e-08,5.1085e-08,3.0798e-08,3.7249e-08,4.7727e-08,2.0562e-08,3.1453e-08,9.0327e-09,0,2.6201e-08,1.8074e-08,4.1121e-08,4.2147e-08,9.3345e-08,3.4861e-08,0,0,2.3084e-08,1.7347e-08
3.626e-08,2.5223e-08,3.6937e-08,1.5901e-08,5.1086e-08,3.0798e-08,3.7246e-08,4.7727e-08,2.0563e-08,3.1452e-08,9.0296e-09,0,2.62e-08,1.8077e-08,4.112e-08,4.2147e-08,9.3342e-08,3.486e-08,0,0,2.3082e-08,1.7345e-08
3.626e-08,2.5223e-08,3.6937e-08,1.5901e-08,5.1087e-08,3.0797e-08,3.7246e-08,4.7726e-08,2.0565e-08,3.1452e-08,9.0285e-09,0,2.6199e-08,1.8079e-08,4.1119e-08,4.2147e-08,9.3342e-08,3.486e-08,0,0,2.3081e-08,1.7346e-08
3.6271e-08,2.5227e-08,3.6948e-08,1.592e-08,5.1109e-08,3.0811e-08,3.7232e-08,4.7731e-08,2.0567e-08,3.1451e-08,9.0002e-09,0,2.6205e-08,1.8089e-08,4.1123e-08,4.2161e-08,9.3337e-08,3.486e-08,0,0,2.3079e-08,1.7355e-08
3.626e-08,2.5219e-08,3.6937e-08,1.5951e-08,5.1135e-08,3.0799e-08,3.7227e-08,4.7718e-08,2.0561e-08,3.1442e-08,8.9629e-09,0,2.62e-08,1.808e-08,4.1116e-08,4.2149e-08,-0.0017239,3.4856e-08,0,0,2.307e-08,1.7347e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.5925e-09,0,0,0,0,0,0,0,0,0,0,0
2.3137e-08,1.6056e-08,2.8879e-08,1.3667e-08,4.5255e-08,2.3111e-08,1.8185e-08,2.4957e-08,1.6211e-08,2.2366e-08,0,0,1.0857e-08,5.1021e-09,1.7822e-08,2.4048e-08,6.9544e-08,2.2363e-08,0,0,1.3917e-08,1.8776e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.4451e-09,0,0,0,0,0,0,0,0,0,0,1.6958e-08,0,0,0,0,0,0
0,5.5925e-10,0,0,1.4108e-08,0,0,0,0,0,0,6.0342e-10,0,0,0,0,0,0,0,0,0,1.0935e-08
0,6.5749e-10,0,0,1.4319e-08,0,0,0,0,0,0,1.3531e-09,0,0,0,0,0,0,0,0,0,1.2414e-08
0,7.5079e-10,0,0,9.6618e-09,0,0,0,0,0,0,2.2796e-09,0,0,0,0,0,0,0,0,0,1.2556e-08
0,7.6149e-10,0,0,9.6527e-09,0,0,0,0,0,0,2.3614e-09,0,0,0,0,0,0,0,0,0,1.2574e-08
5.3253e-09,0,0,0,0,0,0,2.4169e-09,0,2.5887e-08,0,7.4653e-09,2.3153e-09,0,0,0,8.1049e-09,6.1435e-09,0,0,0,2.2344e-08
2.4648e-08,6.856e-09,7.9916e-09,3.8057e-09,3.4085e-08,1.0185e-08,1.1746e-08,2.8905e-08,6.1106e-09,1.4788e-08,0,0,2.6821e-08,5.1058e-09,1.3819e-08,1.576e-08,3.1557e-08,2.7881e-10,0,0,1.1159e-09,0
