6.2757e-09,6.322e-09,6.2709e-09,6.1444e-09,0,6.2688e-09,3.4251e-09,8.2806e-10,6.1512e-09,0,6.1865e-09,0,0,0,0,0,-2.6517e-09,0,0,0,0,0
0,3.2174e-11,3.7702e-11,0,0,1.1575e-10,2.1772e-11,0,0,0,0,0,0,0,0,0,-1.1507e-09,0,0,0,0,0
0,9.385e-10,9.7464e-10,7.9102e-10,8.2897e-10,1.0203e-09,9.3296e-10,0,5.6441e-10,0,0,0,0,0,0,0,-1.8873e-09,0,0,0,0,0
0,0,0,0,0,2.3627e-11,0,0,0,0,0,0,0,0,0,0,-8.9743e-10,0,0,0,0,0
0,1.0797e-09,1.1142e-09,8.6873e-10,9.7154e-10,1.1716e-09,1.0764e-09,0,6.2678e-10,0,0,0,0,0,0,0,-1.9651e-09,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.9806e-10,0,0,0,0,0
0,3.2715e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8708e-09,0,0,0,0,0
4.1021e-08,3.5851e-08,3.6425e-08,2.3536e-08,2.0052e-08,3.7217e-08,2.4789e-08,1.5499e-08,3.8474e-08,1.7022e-08,2.2612e-08,2.892e-08,2.788e-08,2.4939e-08,1.5082e-08,4.4392e-09,-5.8727e-08,9.1664e-09,8.2654e-09,2.788e-08,2.2992e-08,3.2271e-08
4.1686e-08,3.6437e-08,3.7194e-08,2.3481e-08,2.0872e-08,3.8415e-08,2.5644e-08,1.6736e-08,3.9333e-08,1.799e-08,2.3752e-08,2.9812e-08,2.8837e-08,2.5941e-08,1.6031e-08,5.6764e-09,-5.8718e-08,1.0331e-08,8.8173e-09,2.8837e-08,2.4263e-08,3.3481e-08
4.3853e-08,4.0333e-08,4.1087e-08,2.511e-08,2.3878e-08,4.081e-08,2.9071e-08,1.6698e-08,4.1828e-08,1.7611e-08,2.6872e-08,3.1565e-08,2.8416e-08,2.6537e-08,1.6805e-08,4.8285e-09,-6.4072e-08,1.1317e-08,7.1808e-09,2.8416e-08,2.5412e-08,3.583e-08
4.4686e-08,4.0749e-08,4.204e-08,2.6005e-08,2.4284e-08,4.1898e-08,2.9473e-08,1.7151e-08,4.2909e-08,1.8418e-08,2.7787e-08,3.2099e-08,2.87e-08,2.6953e-08,1.7028e-08,5.3234e-09,-6.4461e-08,1.1819e-08,8.233e-09,2.87e-08,2.5527e-08,3.624e-08
4.4484e-08,4.0322e-08,4.2012e-08,2.5758e-08,2.3943e-08,4.1469e-08,2.9214e-08,1.7567e-08,4.2827e-08,1.8515e-08,2.7688e-08,3.185e-08,2.8039e-08,2.6611e-08,1.6234e-08,5.4552e-09,-6.3106e-08,1.1277e-08,8.4238e-09,2.8039e-08,2.4227e-08,3.5507e-08
3.9221e-08,3.394e-08,3.6448e-08,2.1403e-08,1.9718e-08,3.6243e-08,2.3725e-08,1.5315e-08,3.6927e-08,1.538e-08,2.2296e-08,2.9556e-08,2.8114e-08,2.5487e-08,1.5959e-08,4.4154e-09,-5.792e-08,1.0085e-08,1.0171e-08,2.8114e-08,2.4173e-08,3.3134e-08
4.0562e-08,3.5745e-08,3.7873e-08,2.2801e-08,2.0262e-08,3.7558e-08,2.4917e-08,1.5858e-08,3.8417e-08,1.6685e-08,2.395e-08,2.9617e-08,2.7509e-08,2.5197e-08,1.5803e-08,3.7418e-09,-5.844e-08,9.673e-09,9.0711e-09,2.7509e-08,2.3607e-08,3.2561e-08
4.2767e-08,3.8508e-08,4.0586e-08,2.4728e-08,2.3047e-08,3.9979e-08,2.7416e-08,1.671e-08,4.0956e-08,1.8745e-08,2.788e-08,3.1729e-08,2.7821e-08,2.6716e-08,1.611e-08,5.3195e-09,-6.2741e-08,1.0932e-08,8.1479e-09,2.7821e-08,2.3964e-08,3.3951e-08
4.4603e-08,4.0566e-08,4.2134e-08,2.5816e-08,2.422e-08,4.1441e-08,2.9493e-08,1.7515e-08,4.2875e-08,1.8617e-08,2.7993e-08,3.1837e-08,2.8129e-08,2.6521e-08,1.6167e-08,5.7164e-09,-6.2774e-08,1.1572e-08,8.7614e-09,2.8129e-08,2.4361e-08,3.5307e-08
4.0775e-08,3.5611e-08,3.8048e-08,2.2703e-08,2.046e-08,3.7317e-08,2.439e-08,1.607e-08,3.8234e-08,1.6492e-08,2.3265e-08,2.9659e-08,2.8368e-08,2.5415e-08,1.6544e-08,4.9701e-09,-5.8082e-08,9.7613e-09,1.0239e-08,2.8368e-08,2.387e-08,3.3023e-08
4.1416e-08,3.6575e-08,3.8158e-08,2.3361e-08,2.08e-08,3.8097e-08,2.5513e-08,1.638e-08,3.9142e-08,1.7108e-08,2.4345e-08,3.044e-08,2.8209e-08,2.5955e-08,1.652e-08,4.5896e-09,-5.9226e-08,1.0412e-08,9.5441e-09,2.8209e-08,2.429e-08,3.3093e-08
5.5279e-08,5.8806e-08,4.9792e-08,3.7601e-08,3.0575e-08,5.1286e-08,4.2708e-08,1.9616e-08,5.3732e-08,2.6367e-08,3.9654e-08,3.7951e-08,2.904e-08,2.7745e-08,1.7064e-08,4.8382e-09,-7.6588e-08,1.6417e-08,8.8111e-09,2.904e-08,2.3791e-08,3.6987e-08
5.3914e-08,5.7485e-08,4.8578e-08,3.6887e-08,2.9092e-08,5.0127e-08,4.1164e-08,1.9172e-08,5.2321e-08,2.6041e-08,3.9236e-08,3.7442e-08,2.8573e-08,2.7256e-08,1.6966e-08,4.2481e-09,-7.5703e-08,1.581e-08,9.1148e-09,2.8573e-08,2.3032e-08,3.5704e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5364e-09,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9791e-09,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.9508e-09,0,0,0,0,0
3.395e-08,4.0959e-08,3.488e-08,2.2175e-08,1.9664e-08,3.9977e-08,3.5148e-08,1.0721e-08,3.8869e-08,1.6718e-08,2.6209e-08,2.2924e-08,1.4198e-08,1.47e-08,3.3294e-09,0,-4.8007e-08,9.3097e-09,0,1.4198e-08,1.2122e-08,2.3544e-08
6.7805e-09,3.9421e-09,8.7608e-10,0,0,1.2076e-09,0,0,3.5891e-09,1.3037e-09,0,3.4416e-09,0,0,0,0,-5.933e-09,0,0,0,0,5.3726e-09
6.7363e-09,3.8506e-09,8.3198e-10,0,0,1.173e-09,0,0,3.5392e-09,1.2818e-09,0,3.4116e-09,0,0,0,0,-5.875e-09,0,0,0,0,5.3421e-09
6.2594e-09,2.9106e-09,5.917e-10,0,0,1.0401e-09,0,0,3.1243e-09,1.2729e-09,0,3.8549e-09,1.0914e-10,0,0,0,-5.7827e-09,0,0,1.0914e-10,0,5.9236e-09
6.268e-09,2.9526e-09,6.4251e-10,0,0,9.9624e-10,0,0,3.1645e-09,1.3623e-09,0,3.861e-09,1.5639e-10,0,0,0,-5.736e-09,0,0,1.5639e-10,0,5.9063e-09
5.8112e-09,3.1014e-09,6.9151e-10,0,0,5.9828e-10,0,0,2.8021e-09,8.182e-10,1.8539e-10,3.0822e-09,0,0,0,0,-4.954e-09,0,0,0,0,5.1805e-09
5.4299e-09,3.0736e-09,5.944e-10,0,0,3.303e-10,0,0,2.4912e-09,4.1172e-10,1.6326e-10,2.5462e-09,0,0,0,0,-4.3858e-09,0,0,0,0,4.6365e-09
3.1958e-08,3.239e-08,2.7459e-08,1.9958e-08,1.7521e-08,2.8935e-08,2.3044e-08,9.0252e-09,3.0238e-08,1.8206e-08,2.1e-08,2.7099e-08,2.3603e-08,2.2837e-08,1.9955e-08,7.9476e-09,-4.8161e-08,1.1846e-08,1.0704e-08,2.3603e-08,1.7717e-08,2.6464e-08
3.2495e-08,3.2812e-08,2.8165e-08,2.0813e-08,1.7343e-08,2.9874e-08,2.335e-08,9.5441e-09,3.0975e-08,1.8933e-08,2.1825e-08,2.6771e-08,2.3982e-08,2.268e-08,1.9756e-08,7.5586e-09,-4.8563e-08,1.1422e-08,1.013e-08,2.3982e-08,1.7722e-08,2.6169e-08
3.3825e-08,3.4723e-08,3.033e-08,2.1483e-08,1.8545e-08,3.1461e-08,2.5385e-08,1.0464e-08,3.2542e-08,2.049e-08,2.2432e-08,2.8739e-08,2.5141e-08,2.361e-08,2.0454e-08,8.9322e-09,-5.1098e-08,1.3248e-08,1.0266e-08,2.5141e-08,1.9142e-08,2.8066e-08
3.2415e-08,3.2898e-08,2.8222e-08,2.1014e-08,1.7514e-08,2.9342e-08,2.3452e-08,9.7458e-09,3.0529e-08,1.85e-08,2.1906e-08,2.7415e-08,2.3657e-08,2.2915e-08,1.998e-08,8.0524e-09,-4.8171e-08,1.1692e-08,1.0712e-08,2.3657e-08,1.7944e-08,2.6876e-08
3.2419e-08,3.2875e-08,2.8304e-08,2.1123e-08,1.7579e-08,2.9379e-08,2.3503e-08,9.7919e-09,3.0531e-08,1.8544e-08,2.2012e-08,2.7704e-08,2.395e-08,2.321e-08,2.0296e-08,8.3936e-09,-4.8398e-08,1.1998e-08,1.1033e-08,2.395e-08,1.8215e-08,2.7164e-08
3.2069e-08,3.3464e-08,2.8482e-08,2.1347e-08,1.7711e-08,2.9083e-08,2.3091e-08,9.947e-09,3.0663e-08,1.8217e-08,2.2135e-08,2.7961e-08,2.3737e-08,2.3478e-08,2.0084e-08,8.2462e-09,-4.9135e-08,1.1824e-08,1.0841e-08,2.3737e-08,1.8028e-08,2.6943e-08
3.2521e-08,3.3907e-08,2.8662e-08,2.1358e-08,1.7428e-08,2.9546e-08,2.2799e-08,1.0462e-08,3.0829e-08,1.8413e-08,2.2336e-08,2.7996e-08,2.3779e-08,2.3515e-08,1.9637e-08,7.825e-09,-4.9602e-08,1.1833e-08,1.035e-08,2.3779e-08,1.7602e-08,2.6985e-08
3.2523e-08,3.3904e-08,2.8945e-08,2.1334e-08,1.7686e-08,2.9545e-08,2.3055e-08,1.0414e-08,3.1109e-08,1.866e-08,2.2595e-08,2.8292e-08,2.4066e-08,2.38e-08,1.9914e-08,8.078e-09,-4.9443e-08,1.2144e-08,1.066e-08,2.4066e-08,1.7875e-08,2.7278e-08
3.2091e-08,3.3476e-08,2.851e-08,2.1381e-08,1.7725e-08,2.9113e-08,2.3096e-08,9.9647e-09,3.0679e-08,1.8224e-08,2.216e-08,2.7975e-08,2.3745e-08,2.3484e-08,2.0087e-08,8.247e-09,-4.9174e-08,1.1821e-08,1.0846e-08,2.3745e-08,1.8037e-08,2.6953e-08
3.1971e-08,3.3359e-08,2.8397e-08,2.129e-08,1.7636e-08,2.8998e-08,2.2993e-08,9.8953e-09,3.0561e-08,1.8133e-08,2.2061e-08,2.7697e-08,2.347e-08,2.3214e-08,1.9821e-08,7.9937e-09,-4.9353e-08,1.1558e-08,1.0581e-08,2.347e-08,1.7761e-08,2.6678e-08
3.2063e-08,3.3438e-08,2.8471e-08,2.1243e-08,1.7687e-08,2.9085e-08,2.3157e-08,1.0027e-08,3.0776e-08,1.8208e-08,2.2133e-08,2.7825e-08,2.3586e-08,2.3333e-08,1.9915e-08,7.9603e-09,-4.9516e-08,1.1658e-08,1.0675e-08,2.3586e-08,1.79e-08,2.6805e-08
3.2022e-08,3.34e-08,2.8438e-08,2.1326e-08,1.7669e-08,2.9045e-08,2.3029e-08,9.9523e-09,3.0619e-08,1.8163e-08,2.2104e-08,2.7741e-08,2.352e-08,2.3262e-08,1.986e-08,8.0219e-09,-4.9432e-08,1.1594e-08,1.061e-08,2.352e-08,1.7804e-08,2.6728e-08
3.2061e-08,3.3421e-08,2.8456e-08,2.1353e-08,1.7691e-08,2.9079e-08,2.3023e-08,9.9806e-09,3.0627e-08,1.8175e-08,2.2136e-08,2.7665e-08,2.343e-08,2.3175e-08,1.9774e-08,7.9535e-09,-4.9493e-08,1.1517e-08,1.0688e-08,2.343e-08,1.7898e-08,2.6656e-08
3.253e-08,3.3882e-08,2.8919e-08,2.1866e-08,1.8192e-08,2.9541e-08,2.3488e-08,1.042e-08,3.1171e-08,1.7954e-08,2.2603e-08,2.8008e-08,2.3849e-08,2.3539e-08,2.0144e-08,8.417e-09,-4.9772e-08,1.1985e-08,1.104e-08,2.3849e-08,1.8355e-08,2.7071e-08
3.2513e-08,3.3853e-08,2.8903e-08,2.1851e-08,1.8177e-08,2.9525e-08,2.3472e-08,1.0404e-08,3.1154e-08,1.7939e-08,2.2616e-08,2.8007e-08,2.3822e-08,2.3538e-08,2.0143e-08,8.3993e-09,-4.9745e-08,1.1966e-08,1.1022e-08,2.3822e-08,1.8329e-08,2.7043e-08
3.2088e-08,3.345e-08,2.8511e-08,2.1399e-08,1.7696e-08,2.9143e-08,2.3056e-08,9.9763e-09,3.066e-08,1.8206e-08,2.2166e-08,2.7957e-08,2.3724e-08,2.3464e-08,2.0067e-08,8.2533e-09,-4.9191e-08,1.1781e-08,1.0816e-08,2.3724e-08,1.8007e-08,2.6932e-08
3.2087e-08,3.3447e-08,2.8512e-08,2.1402e-08,1.7695e-08,2.9143e-08,2.3054e-08,9.9758e-09,3.0657e-08,1.8203e-08,2.2167e-08,2.7957e-08,2.3724e-08,2.3465e-08,2.0068e-08,8.2542e-09,-4.9192e-08,1.178e-08,1.0815e-08,2.3724e-08,1.8007e-08,2.6932e-08
3.2494e-08,3.3852e-08,2.8934e-08,2.136e-08,1.7654e-08,2.9569e-08,2.3002e-08,1.0418e-08,3.1072e-08,1.864e-08,2.2597e-08,2.8251e-08,2.4023e-08,2.3759e-08,1.9872e-08,8.0767e-09,-4.9424e-08,1.2083e-08,1.0616e-08,2.4023e-08,1.7825e-08,2.7233e-08
3.2083e-08,3.3439e-08,2.8518e-08,2.1422e-08,1.77e-08,2.9156e-08,2.3052e-08,9.9825e-09,3.0653e-08,1.8197e-08,2.2178e-08,2.7952e-08,2.3718e-08,2.3459e-08,2.0061e-08,8.2568e-09,-4.9185e-08,1.1769e-08,1.0812e-08,2.3718e-08,1.8002e-08,2.6926e-08
3.1656e-08,3.3023e-08,2.8563e-08,2.1445e-08,1.7199e-08,2.8794e-08,2.2572e-08,1.0018e-08,3.0702e-08,1.8191e-08,2.1705e-08,2.697e-08,2.3641e-08,2.2447e-08,1.9476e-08,8.4949e-09,-4.8825e-08,1.202e-08,1.0657e-08,2.3641e-08,1.7403e-08,2.5935e-08
3.2384e-08,3.3732e-08,2.8848e-08,2.1298e-08,1.7571e-08,2.9481e-08,2.2899e-08,1.0362e-08,3.0956e-08,1.8551e-08,2.2525e-08,2.7972e-08,2.3729e-08,2.3483e-08,1.9595e-08,7.818e-09,-4.9617e-08,1.1802e-08,1.0329e-08,2.3729e-08,1.7549e-08,2.6953e-08
3.2367e-08,3.3706e-08,2.8846e-08,2.1313e-08,1.7559e-08,2.948e-08,2.2879e-08,1.0357e-08,3.0932e-08,1.8533e-08,2.2525e-08,2.7961e-08,2.373e-08,2.3468e-08,1.9581e-08,7.8138e-09,-4.963e-08,1.1785e-08,1.0335e-08,2.373e-08,1.7534e-08,2.6938e-08
3.1848e-08,3.3162e-08,2.7994e-08,2.1381e-08,1.7219e-08,2.9005e-08,2.25e-08,9.975e-09,3.0035e-08,1.7693e-08,2.171e-08,2.7392e-08,2.318e-08,2.2913e-08,1.9549e-08,7.866e-09,-4.9258e-08,1.1054e-08,1.0134e-08,2.318e-08,1.7501e-08,2.6367e-08
3.1865e-08,3.3173e-08,2.8009e-08,2.1402e-08,1.7233e-08,2.9022e-08,2.2505e-08,9.9919e-09,3.0052e-08,1.7708e-08,2.1734e-08,2.7412e-08,2.3201e-08,2.2929e-08,1.9565e-08,7.8858e-09,-4.9297e-08,1.1071e-08,1.0146e-08,2.3201e-08,1.7522e-08,2.6387e-08
3.1865e-08,3.3172e-08,2.8009e-08,2.1404e-08,1.7231e-08,2.9023e-08,2.2503e-08,9.9927e-09,3.005e-08,1.7706e-08,2.1734e-08,2.7411e-08,2.32e-08,2.2928e-08,1.9564e-08,7.8833e-09,-4.9297e-08,1.1069e-08,1.0145e-08,2.32e-08,1.7521e-08,2.6386e-08
3.1834e-08,3.3136e-08,2.7997e-08,2.1399e-08,1.7213e-08,2.9008e-08,2.2482e-08,9.9728e-09,3.0015e-08,1.7678e-08,2.172e-08,2.738e-08,2.3166e-08,2.2899e-08,1.9535e-08,7.8628e-09,-4.9259e-08,1.1032e-08,1.012e-08,2.3166e-08,1.7487e-08,2.6353e-08
3.183e-08,3.3131e-08,2.7995e-08,2.14e-08,1.7212e-08,2.9008e-08,2.2479e-08,9.973e-09,3.0012e-08,1.7675e-08,2.1719e-08,2.7377e-08,2.3161e-08,2.2894e-08,1.953e-08,7.8598e-09,-4.9256e-08,1.1027e-08,1.0118e-08,2.3161e-08,1.7482e-08,2.6348e-08
3.1439e-08,3.2707e-08,2.8121e-08,2.1593e-08,1.6723e-08,2.8791e-08,2.1974e-08,1.0086e-08,3.0033e-08,1.7609e-08,2.1338e-08,2.6835e-08,2.3502e-08,2.2292e-08,1.9343e-08,8.573e-09,-4.8398e-08,1.1538e-08,1.0267e-08,2.3502e-08,1.7299e-08,2.5731e-08
3.6246e-08,3.9369e-08,3.2379e-08,2.3182e-08,1.9074e-08,3.4329e-08,2.531e-08,1.102e-08,3.5751e-08,2.0182e-08,2.327e-08,3.0867e-08,2.5028e-08,2.5976e-08,1.9396e-08,9.3712e-09,-5.4526e-08,1.4614e-08,9.3273e-09,2.5028e-08,2.0369e-08,3.0112e-08
3.4454e-08,3.5183e-08,2.9397e-08,2.2054e-08,1.6432e-08,3.0894e-08,2.1079e-08,1.0719e-08,3.1247e-08,1.7383e-08,1.997e-08,2.8659e-08,2.525e-08,2.2877e-08,2.0045e-08,8.7055e-09,-4.91e-08,1.0667e-08,1.2085e-08,2.525e-08,1.923e-08,2.6493e-08
3.4767e-08,3.663e-08,3.0607e-08,2.2982e-08,1.8068e-08,3.2076e-08,2.294e-08,1.2086e-08,3.2833e-08,1.8386e-08,2.1041e-08,2.8801e-08,2.4719e-08,2.2597e-08,1.9347e-08,8.5593e-09,-5.0083e-08,1.144e-08,1.2063e-08,2.4719e-08,1.8874e-08,2.6006e-08
5.0965e-08,5.1773e-08,4.5035e-08,3.243e-08,2.7597e-08,4.7093e-08,3.6889e-08,1.6869e-08,4.8369e-08,2.2183e-08,3.5822e-08,3.3306e-08,2.5626e-08,2.7894e-08,1.4556e-08,4.9491e-09,-7.2057e-08,1.324e-08,8.4308e-09,2.5626e-08,2.3718e-08,3.5271e-08
3.5707e-08,3.8464e-08,3.3562e-08,2.6769e-08,2.0978e-08,3.5894e-08,2.7767e-08,7.233e-09,3.6171e-08,1.3124e-08,2.789e-08,2.1063e-08,1.3522e-08,1.6202e-08,7.7237e-09,1.8379e-10,-5.2469e-08,3.2788e-09,0,1.3522e-08,1.2518e-08,2.3481e-08
3.7198e-08,3.9688e-08,3.6229e-08,2.7961e-08,2.2466e-08,3.7417e-08,2.9318e-08,9.6931e-09,3.8803e-08,1.4383e-08,2.9508e-08,2.1991e-08,1.5253e-08,1.6501e-08,8.7104e-09,7.9784e-10,-5.27e-08,4.7579e-09,0,1.5253e-08,1.2685e-08,2.4657e-08
3.6522e-08,3.8091e-08,3.4871e-08,2.7342e-08,2.1585e-08,3.5448e-08,2.7676e-08,8.4211e-09,3.6615e-08,1.2824e-08,2.9417e-08,2.2384e-08,1.5296e-08,1.7355e-08,9.3818e-09,6.9982e-10,-5.2125e-08,5.1757e-09,2.5385e-10,1.5296e-08,1.3499e-08,2.5159e-08
3.5565e-08,3.7398e-08,3.4284e-08,2.7042e-08,2.078e-08,3.5173e-08,2.6923e-08,7.8804e-09,3.6761e-08,1.2953e-08,2.8916e-08,2.139e-08,1.4817e-08,1.6083e-08,8.872e-09,7.1152e-10,-5.0765e-08,4.5588e-09,1.3781e-09,1.4817e-08,1.2623e-08,2.3884e-08
3.5718e-08,3.7495e-08,3.4413e-08,2.7133e-08,2.0816e-08,3.528e-08,2.6977e-08,7.8536e-09,3.6864e-08,1.3015e-08,2.8992e-08,2.1555e-08,1.4797e-08,1.6272e-08,8.9495e-09,7.8588e-10,-5.0978e-08,4.8026e-09,1.39e-09,1.4797e-08,1.2686e-08,2.3997e-08
