5.2113e-10,2.8561e-09,2.8584e-09,3.5005e-10,2.7633e-09,2.868e-09,2.8563e-09,4.0144e-10,2.8606e-09,2.836e-09,-2.5637e-10,6.3159e-10,6.4189e-10,6.3178e-10,6.0443e-10,0,-2.7793e-09,6.1186e-10,5.3545e-10,6.4189e-10,6.0871e-10,6.2989e-10
0,0,0,0,0,0,0,0,0,0,0,-2.581e-10,-2.5806e-10,-2.5809e-10,-2.5817e-10,-2.5822e-10,-2.595e-10,-2.5814e-10,2.597e-10,-2.5806e-10,-2.5815e-10,-2.5812e-10
0,0,8.423e-10,8.1652e-10,-6.6676e-10,8.4606e-10,8.3847e-10,-7.7207e-10,8.459e-10,-6.7787e-10,0,0,0,0,0,0,0,0,0,0,0,0
7.4918e-09,7.0572e-09,5.9792e-09,3.7457e-09,4.0216e-09,5.5051e-09,3.8811e-09,3.3491e-09,5.0347e-09,3.9383e-09,3.7642e-09,4.5772e-09,3.2227e-09,2.7822e-09,1.5723e-09,4.6193e-11,-9.143e-09,2.0637e-10,0,3.2227e-09,4.6146e-09,3.1951e-09
7.1948e-09,6.7014e-09,5.3119e-09,3.3354e-09,3.6879e-09,5.1555e-09,3.5446e-09,3.7889e-09,4.7737e-09,3.5498e-09,3.1287e-09,4.6715e-09,3.3477e-09,2.9121e-09,1.718e-09,2.1816e-10,-8.883e-09,3.6286e-10,0,3.3477e-09,4.746e-09,3.3225e-09
8.1504e-09,8.8692e-09,7.5774e-09,5.1291e-09,4.3454e-09,6.6068e-09,5.1154e-09,3.6528e-09,6.61e-09,4.1761e-09,4.9695e-09,4.4498e-09,2.9911e-09,2.8998e-09,1.4086e-09,0,-9.3266e-09,4.0145e-10,0,2.9911e-09,4.1071e-09,3.9816e-09
8.5563e-09,9.2776e-09,7.9997e-09,4.863e-09,4.6208e-09,6.921e-09,5.3771e-09,3.6794e-09,6.919e-09,4.4691e-09,5.3119e-09,4.3279e-09,2.8918e-09,2.8072e-09,1.3231e-09,0,-9.5376e-09,3.0972e-10,0,2.8918e-09,4.0063e-09,3.8669e-09
8.4488e-09,9.1803e-09,7.9e-09,4.7254e-09,4.4457e-09,6.7617e-09,5.2089e-09,3.5633e-09,6.7518e-09,4.6559e-09,5.184e-09,4.3513e-09,2.9016e-09,2.8169e-09,1.319e-09,0,-9.6257e-09,2.8172e-10,0,2.9016e-09,4.0325e-09,3.8851e-09
7.2477e-09,7.2737e-09,6.1035e-09,4.0666e-09,3.2801e-09,4.9401e-09,3.3147e-09,3.9758e-09,4.9205e-09,3.6399e-09,3.2642e-09,4.5206e-09,3.3591e-09,2.9461e-09,1.7142e-09,1.0111e-10,-8.9379e-09,1.5094e-10,0,3.3591e-09,4.8807e-09,3.3208e-09
7.6136e-09,8.0294e-09,6.6471e-09,4.6631e-09,4.0929e-09,5.5271e-09,3.9248e-09,4.2484e-09,5.5066e-09,4.4335e-09,4.0617e-09,4.7324e-09,3.4564e-09,3.1637e-09,1.5543e-09,0,-9.0463e-09,4.1311e-10,0,3.4564e-09,4.924e-09,3.5328e-09
8.4251e-09,9.157e-09,7.8927e-09,5.0905e-09,4.7505e-09,6.69e-09,5.1481e-09,3.6134e-09,6.676e-09,4.9311e-09,5.198e-09,4.1044e-09,3.0336e-09,2.9476e-09,1.4368e-09,0,-9.3619e-09,4.098e-10,0,3.0336e-09,4.3523e-09,3.6388e-09
8.4518e-09,9.188e-09,7.8944e-09,4.7328e-09,4.392e-09,6.698e-09,5.1445e-09,3.6129e-09,6.6839e-09,4.6697e-09,5.1862e-09,4.2007e-09,2.7546e-09,2.6584e-09,1.1528e-09,0,-9.5331e-09,1.0106e-10,0,2.7546e-09,3.8717e-09,3.7183e-09
7.2879e-09,7.6812e-09,6.4589e-09,4.3645e-09,3.6091e-09,5.3519e-09,3.6572e-09,3.9832e-09,5.3192e-09,4.2621e-09,3.5688e-09,4.6227e-09,3.6739e-09,3.2354e-09,1.6427e-09,2.2169e-10,-8.8482e-09,5.9786e-10,0,3.6739e-09,5.0432e-09,3.662e-09
7.5658e-09,7.9882e-09,6.7137e-09,4.8026e-09,4.0223e-09,5.6728e-09,4.0531e-09,4.2301e-09,5.646e-09,4.3824e-09,3.9184e-09,4.684e-09,3.4083e-09,3.106e-09,1.4834e-09,0,-9.014e-09,3.452e-10,0,3.4083e-09,4.8586e-09,3.4758e-09
9.5314e-09,1.2148e-08,1.0367e-08,6.208e-09,4.0813e-09,1.0752e-08,8.3578e-09,8.5882e-10,1.074e-08,4.0553e-09,5.3514e-09,3.8925e-09,2.9882e-09,2.4909e-09,0,0,-1.3357e-08,5.6182e-10,1.0201e-09,2.9882e-09,1.5336e-09,4.5874e-09
9.2588e-09,1.1915e-08,1.0157e-08,6.1228e-09,3.9665e-09,1.0504e-08,8.0712e-09,9.2123e-10,1.049e-08,3.9214e-09,5.063e-09,3.869e-09,2.9483e-09,2.4435e-09,0,0,-1.3238e-08,4.8269e-10,9.508e-10,2.9483e-09,1.6648e-09,4.3202e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3493e-09,8.5409e-09,8.523e-09,2.8292e-09,3.31e-09,7.7123e-09,7.187e-09,0,7.2646e-09,4.9691e-09,2.8238e-09,4.0582e-09,2.7739e-09,1.8947e-09,0,0,-1.0814e-08,1.4528e-10,0,2.7739e-09,8.6047e-10,4.2038e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.348e-09,0,0,0,0,1.7992e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.3331e-09,0,0,0,0,1.8049e-09
0,0,0,0,0,0,0,0,0,0,0,1.2152e-10,0,9.1374e-11,7.5438e-11,0,-2.1425e-09,0,0,0,9.4154e-11,2.0525e-09
0,0,0,0,0,0,0,0,0,0,0,3.0241e-11,0,1.0037e-11,0,0,-2.0197e-09,0,0,0,8.3994e-12,1.9429e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.953e-09,0,0,0,0,1.7937e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8263e-09,0,0,0,0,1.7167e-09
5.9189e-09,6.0307e-09,4.1367e-09,1.0687e-09,0,4.0088e-09,1.9683e-09,0,3.7158e-09,2.0506e-09,2.9002e-09,2.9369e-09,2.5124e-09,1.4404e-09,9.0656e-10,0,-6.7193e-09,9.2121e-10,1.73e-09,2.5124e-09,1.4825e-09,2.944e-09
6.2382e-09,6.3674e-09,4.279e-09,1.2628e-09,0,3.7962e-09,1.7864e-09,0,3.754e-09,2.2273e-09,2.7074e-09,3.1032e-09,2.6722e-09,1.6071e-09,1.0822e-09,0,-6.8432e-09,1.0925e-09,1.9179e-09,2.6722e-09,1.6505e-09,3.0782e-09
6.3765e-09,6.8811e-09,4.8504e-09,1.2809e-09,1.6101e-11,4.3822e-09,2.4416e-09,0,4.3533e-09,2.843e-09,2.4906e-09,2.9512e-09,2.5225e-09,1.4286e-09,9.0508e-10,0,-7.3716e-09,9.3251e-10,1.2373e-09,2.5225e-09,1.5272e-09,3.1804e-09
5.8014e-09,6.1316e-09,4.0557e-09,1.5482e-09,7.6307e-11,3.5745e-09,1.5816e-09,0,3.5398e-09,2.0132e-09,2.4928e-09,3.0431e-09,2.5933e-09,1.6064e-09,1.0837e-09,0,-6.7945e-09,1.0946e-09,1.9263e-09,2.5933e-09,1.5869e-09,3.0781e-09
6.0129e-09,6.3637e-09,4.3135e-09,1.3173e-09,0,3.8347e-09,1.8396e-09,0,3.8001e-09,2.2772e-09,2.7592e-09,3.0512e-09,2.6109e-09,1.6162e-09,1.0918e-09,0,-6.7678e-09,1.1032e-09,1.9326e-09,2.6109e-09,1.5932e-09,3.0784e-09
6.2216e-09,6.5924e-09,4.5621e-09,1.5813e-09,1.1794e-10,4.0868e-09,2.1012e-09,0,4.0575e-09,2.5325e-09,3.0166e-09,2.8103e-09,2.8563e-09,1.8636e-09,1.3432e-09,0,-6.9867e-09,1.3556e-09,1.6904e-09,2.8563e-09,1.8421e-09,3.3201e-09
6.4766e-09,6.8502e-09,4.8272e-09,1.3652e-09,0,4.3549e-09,2.3752e-09,0,4.3279e-09,2.7994e-09,3.2824e-09,3.0536e-09,3.0966e-09,2.1077e-09,1.1023e-09,0,-7.2154e-09,1.5999e-09,1.9306e-09,3.0966e-09,2.0854e-09,3.5616e-09
6.465e-09,6.8425e-09,4.8203e-09,1.3507e-09,0,4.3459e-09,2.363e-09,0,4.3178e-09,2.7863e-09,3.27e-09,3.0576e-09,3.1011e-09,2.1099e-09,1.1023e-09,0,-7.2288e-09,1.6021e-09,1.9337e-09,3.1011e-09,2.0877e-09,3.5658e-09
6.2204e-09,6.5985e-09,4.5726e-09,1.5888e-09,1.2633e-10,4.0968e-09,2.1121e-09,0,4.0694e-09,2.5395e-09,3.0251e-09,2.8125e-09,2.8555e-09,1.8632e-09,1.3417e-09,0,-6.9915e-09,1.3552e-09,1.6913e-09,2.8555e-09,1.8417e-09,3.3202e-09
6.2109e-09,6.5911e-09,4.5694e-09,1.5904e-09,1.277e-10,4.0944e-09,2.1108e-09,0,4.0666e-09,2.5389e-09,3.0231e-09,2.8077e-09,2.8512e-09,1.8588e-09,1.3382e-09,0,-6.9828e-09,1.3516e-09,1.6874e-09,2.8512e-09,1.8368e-09,3.3155e-09
6.2089e-09,6.5936e-09,4.5729e-09,1.5953e-09,1.3348e-10,4.0962e-09,2.1156e-09,0,4.0708e-09,2.5406e-09,3.0266e-09,2.8085e-09,2.8505e-09,1.8593e-09,1.3384e-09,0,-7.0119e-09,1.3494e-09,1.6879e-09,2.8505e-09,1.8383e-09,3.3152e-09
6.2132e-09,6.5983e-09,4.5775e-09,1.5977e-09,1.3433e-10,4.1013e-09,2.1181e-09,0,4.0744e-09,2.5444e-09,3.0305e-09,2.818e-09,2.86e-09,1.8682e-09,1.3468e-09,0,-7.0118e-09,1.3583e-09,1.6967e-09,2.86e-09,1.8467e-09,3.3256e-09
6.2087e-09,6.5916e-09,4.5673e-09,1.5906e-09,1.2815e-10,4.091e-09,2.1097e-09,0,4.0672e-09,2.5388e-09,3.0236e-09,2.788e-09,2.83e-09,1.8385e-09,1.3177e-09,0,-6.9754e-09,1.3292e-09,1.6676e-09,2.83e-09,1.817e-09,3.2946e-09
6.1695e-09,6.5567e-09,4.5492e-09,1.5935e-09,1.4415e-10,4.0802e-09,2.1119e-09,0,4.0582e-09,2.5307e-09,3.0101e-09,2.8075e-09,2.8449e-09,1.8662e-09,1.3415e-09,0,-6.9655e-09,1.352e-09,1.6934e-09,2.8449e-09,1.8457e-09,3.3077e-09
6.1677e-09,6.5554e-09,4.5483e-09,1.5929e-09,1.4449e-10,4.0792e-09,2.1109e-09,0,4.0573e-09,2.5301e-09,3.0106e-09,2.8074e-09,2.8448e-09,1.8661e-09,1.3413e-09,0,-6.9656e-09,1.3518e-09,1.6933e-09,2.8448e-09,1.8456e-09,3.3076e-09
6.2152e-09,6.6101e-09,4.5919e-09,1.614e-09,1.4957e-10,4.1179e-09,2.134e-09,0,4.0954e-09,2.5635e-09,3.0488e-09,2.8192e-09,2.8588e-09,1.8662e-09,1.342e-09,0,-6.9992e-09,1.354e-09,1.6961e-09,2.8588e-09,1.8436e-09,3.3231e-09
6.2139e-09,6.6103e-09,4.5935e-09,1.6155e-09,1.5109e-10,4.1195e-09,2.1356e-09,0,4.0965e-09,2.5651e-09,3.0508e-09,2.8194e-09,2.8586e-09,1.8659e-09,1.3417e-09,0,-7e-09,1.3537e-09,1.6963e-09,2.8586e-09,1.8433e-09,3.3229e-09
6.4511e-09,6.8531e-09,4.8447e-09,1.3792e-09,0,4.3716e-09,2.3893e-09,0,4.3494e-09,2.8146e-09,3.3033e-09,3.0652e-09,3.1043e-09,2.1124e-09,1.1054e-09,0,-7.232e-09,1.6034e-09,1.9409e-09,3.1043e-09,2.0896e-09,3.5671e-09
6.2075e-09,6.6118e-09,4.6016e-09,1.6218e-09,1.5913e-10,4.1265e-09,2.1429e-09,0,4.105e-09,2.5715e-09,3.0607e-09,2.8199e-09,2.8577e-09,1.8644e-09,1.343e-09,0,-6.9988e-09,1.355e-09,1.6975e-09,2.8577e-09,1.8422e-09,3.322e-09
5.807e-09,6.2189e-09,4.1989e-09,1.1999e-09,0,3.7207e-09,1.7244e-09,0,3.7e-09,2.5656e-09,2.6488e-09,2.8168e-09,2.8519e-09,1.8551e-09,1.3331e-09,0,-7.0419e-09,1.3432e-09,1.6995e-09,2.8519e-09,1.834e-09,3.3211e-09
6.4398e-09,6.8549e-09,4.856e-09,1.3924e-09,0,4.3826e-09,2.4025e-09,0,4.3624e-09,2.8268e-09,3.3162e-09,3.0623e-09,3.0995e-09,2.1104e-09,1.1013e-09,0,-7.227e-09,1.5996e-09,1.9386e-09,3.0995e-09,2.0851e-09,3.5616e-09
6.4316e-09,6.8558e-09,4.8624e-09,1.4003e-09,0,4.3887e-09,2.4097e-09,0,4.3704e-09,2.8338e-09,3.3241e-09,3.063e-09,3.0978e-09,2.107e-09,1.1001e-09,0,-7.227e-09,1.5983e-09,1.9394e-09,3.0978e-09,2.0836e-09,3.5597e-09
6.2454e-09,6.6837e-09,4.7084e-09,1.7535e-09,2.9942e-10,4.2363e-09,2.2703e-09,0,4.2242e-09,2.6925e-09,3.1835e-09,2.8027e-09,2.833e-09,1.8469e-09,1.3263e-09,0,-6.9451e-09,1.3381e-09,1.6824e-09,2.833e-09,1.8221e-09,3.2931e-09
6.2425e-09,6.6846e-09,4.7119e-09,1.7564e-09,3.0301e-10,4.2394e-09,2.2737e-09,0,4.2278e-09,2.6958e-09,3.1878e-09,2.7991e-09,2.8284e-09,1.8429e-09,1.3218e-09,0,-6.9539e-09,1.3322e-09,1.6793e-09,2.8284e-09,1.8176e-09,3.2889e-09
6.2418e-09,6.6844e-09,4.7128e-09,1.7578e-09,3.0347e-10,4.2402e-09,2.2751e-09,0,4.2286e-09,2.6967e-09,3.1896e-09,2.7993e-09,2.8281e-09,1.8427e-09,1.3216e-09,0,-6.9541e-09,1.332e-09,1.6795e-09,2.8281e-09,1.8174e-09,3.2886e-09
6.2372e-09,6.6852e-09,4.7173e-09,1.7636e-09,3.0963e-10,4.2452e-09,2.2799e-09,0,4.2351e-09,2.7025e-09,3.1959e-09,2.8034e-09,2.8312e-09,1.8452e-09,1.3245e-09,0,-6.9441e-09,1.3364e-09,1.6829e-09,2.8312e-09,1.8199e-09,3.2912e-09
6.2362e-09,6.6857e-09,4.7188e-09,1.7651e-09,3.1108e-10,4.2467e-09,2.2814e-09,0,4.2365e-09,2.704e-09,3.1979e-09,2.8039e-09,2.8313e-09,1.8453e-09,1.3246e-09,0,-6.9441e-09,1.3365e-09,1.6829e-09,2.8313e-09,1.8195e-09,3.2913e-09
5.8814e-09,6.3884e-09,4.4467e-09,1.4479e-09,4.3113e-12,3.9733e-09,1.9856e-09,0,3.959e-09,2.8332e-09,2.9046e-09,3.0524e-09,3.0676e-09,2.0793e-09,1.5605e-09,7.5898e-11,-7.2272e-09,1.5648e-09,1.9389e-09,3.0676e-09,2.0555e-09,3.5302e-09
6.3749e-09,7.7261e-09,5.542e-09,1.9729e-09,1.4833e-09,5.5287e-09,3.7268e-09,2.3695e-10,5.5182e-09,3.4306e-09,2.6049e-09,2.808e-09,2.6971e-09,2.2128e-09,3.7298e-10,0,-9.0921e-09,9.2054e-10,2.1408e-09,2.6971e-09,1.7719e-09,3.3886e-09
6.2767e-09,6.7669e-09,4.8853e-09,1.5305e-09,5.8583e-10,4.4238e-09,2.5019e-09,6.0519e-11,4.4112e-09,2.4566e-09,2.4705e-09,2.1128e-09,2.832e-09,1.6433e-09,1.5957e-09,0,-7.081e-09,2.0167e-10,1.9533e-09,2.832e-09,1.8453e-09,2.8039e-09
6.1868e-09,6.752e-09,4.8096e-09,1.4376e-09,3.4886e-10,4.3118e-09,2.3513e-09,0,4.3191e-09,2.2468e-09,2.3909e-09,2.5608e-09,2.4505e-09,1.4897e-09,1.0764e-09,6.2059e-11,-6.8932e-09,5.616e-10,2.0151e-09,2.4505e-09,1.4961e-09,2.6972e-09
1.0318e-08,1.1625e-08,1.0346e-08,7.0093e-09,6.1932e-09,1.0839e-08,9.043e-09,4.5843e-09,1.0293e-08,5.3759e-09,6.2359e-09,5.4019e-09,3.8645e-09,4.349e-09,6.0618e-10,3.2898e-10,-1.3342e-08,1.4377e-09,0,3.8645e-09,3.4749e-09,4.7593e-09
6.5649e-09,7.0343e-09,6.625e-09,5.267e-09,4.8224e-09,7.486e-09,5.4144e-09,9.06e-11,7.4641e-09,2.742e-09,4.7701e-09,4.9756e-09,4.5272e-09,3.0991e-09,3.8438e-10,0,-9.7062e-09,1.6856e-10,0,4.5272e-09,2.7681e-09,3.9886e-09
6.6413e-09,7.4981e-09,7.1038e-09,4.8109e-09,4.3396e-09,7.5306e-09,5.8625e-09,2.881e-10,7.5099e-09,3.3149e-09,4.7136e-09,4.9746e-09,4.4956e-09,3.1524e-09,1.4774e-10,0,-9.9045e-09,3.3485e-10,0,4.4956e-09,2.7908e-09,4.0674e-09
6.7833e-09,7.2303e-09,6.8277e-09,5.072e-09,4.6553e-09,7.6894e-09,5.5394e-09,0,7.6564e-09,2.5265e-09,5.0722e-09,4.9677e-09,4.5356e-09,3.2442e-09,6.8143e-10,2.3261e-10,-9.6667e-09,7.3803e-10,1.0487e-10,4.5356e-09,3.2023e-09,4.0992e-09
6.4337e-09,6.885e-09,6.469e-09,5.1107e-09,4.6993e-09,7.3427e-09,5.1677e-09,0,7.2937e-09,2.5559e-09,4.703e-09,5.0321e-09,4.589e-09,3.3067e-09,7.073e-10,2.5014e-10,-9.8015e-09,7.5677e-10,1.2694e-10,4.589e-09,3.2509e-09,4.1604e-09
6.4625e-09,6.9148e-09,6.4974e-09,5.1294e-09,4.7191e-09,7.3748e-09,5.1894e-09,0,7.3158e-09,2.5734e-09,4.7286e-09,5.1609e-09,4.5502e-09,3.3966e-09,7.8927e-10,3.3172e-10,-9.9542e-09,8.5201e-10,5.352e-11,4.5502e-09,3.2097e-09,4.264e-09
6.5535e-09,7.0224e-09,6.6032e-09,5.2269e-09,4.7616e-09,7.4233e-09,5.2851e-09,4.5344e-11,7.3552e-09,2.6755e-09,4.7808e-09,5.2633e-09,4.523e-09,3.5028e-09,8.8974e-10,4.1842e-10,-1.0074e-08,9.5058e-10,0,4.523e-09,3.1827e-09,4.3656e-09
7.2186e-09,7.6666e-09,7.2294e-09,5.4506e-09,5.4635e-09,8.0891e-09,5.9251e-09,8.3623e-10,8.0059e-09,2.4709e-09,5.4979e-09,5.4045e-09,4.1652e-09,3.2417e-09,2.3808e-10,0,-1.0314e-08,3.2189e-10,0,4.1652e-09,3.0467e-09,4.0982e-09
1.1556e-08,1.3566e-08,1.1422e-08,7.3888e-09,5.7686e-09,1.1623e-08,8.8702e-09,3.331e-09,1.1602e-08,5.6271e-09,6.476e-09,5.9319e-09,4.5278e-09,4.2997e-09,9.8151e-10,2.1297e-10,-1.4885e-08,1.208e-09,8.4875e-10,4.5278e-09,4.2403e-09,5.7305e-09
1.1567e-08,1.3578e-08,1.1434e-08,7.401e-09,5.781e-09,1.1635e-08,8.8829e-09,3.3424e-09,1.1614e-08,5.6317e-09,6.4881e-09,5.9261e-09,4.5222e-09,4.2971e-09,9.7886e-10,2.107e-10,-1.4889e-08,1.2023e-09,8.5319e-10,4.5222e-09,4.2377e-09,5.7242e-09
