7.9591e-09,1.1995e-08,3.9462e-09,4.9081e-09,4.9085e-09,1.0987e-08,6.9241e-09,1.8225e-09,1.0986e-08,6.9027e-09,6.928e-09,1.2071e-09,1.2374e-09,0,0,0,-9.6847e-09,0,0,1.2374e-09,0,2.3167e-10
7.8928e-09,1.1787e-08,3.719e-09,4.6964e-09,4.7754e-09,1.0832e-08,6.7978e-09,1.6099e-09,1.0831e-08,6.7126e-09,6.6728e-09,9.932e-10,1.0178e-09,0,0,0,-9.8575e-09,0,0,1.0178e-09,0,3.0803e-12
8.038e-09,1.211e-08,3.9308e-09,4.6966e-09,4.9749e-09,1.1094e-08,6.986e-09,1.8874e-09,1.1093e-08,6.9551e-09,6.7466e-09,1.0096e-09,1.0268e-09,0,0,0,-9.9264e-09,0,0,1.0268e-09,0,1.5365e-11
0,5.2014e-09,3.3869e-09,0,0,3.4168e-09,1.4851e-09,-7.2205e-10,3.4138e-09,1.3067e-09,-4.2648e-10,4.4484e-09,9.7242e-10,2.522e-09,1.3297e-09,-6.1771e-10,-6.4468e-09,0,0,9.7242e-10,1.3498e-09,1.3709e-09
0,4.5324e-09,2.6216e-09,0,5.7381e-10,2.6268e-09,5.6153e-10,0,2.6237e-09,4.8599e-10,0,4.8467e-09,1.1011e-09,2.7638e-09,1.5595e-09,-8.5453e-10,-6.9347e-09,0,0,1.1011e-09,1.5693e-09,1.5964e-09
0,5.0794e-09,3.2272e-09,0,0,3.2534e-09,1.3359e-09,-6.8649e-10,3.2407e-09,1.1691e-09,-5.4254e-10,4.5836e-09,1.1155e-09,2.5839e-09,1.3335e-09,-5.0761e-10,-6.547e-09,0,0,1.1155e-09,1.3896e-09,1.4562e-09
1.7611e-08,1.6766e-08,1.2455e-08,7.1974e-09,9.3588e-09,1.3634e-08,1.1689e-08,7.3413e-09,1.6574e-08,6.2794e-09,1.2299e-08,4.0079e-09,3.9761e-09,2.4006e-09,6.6564e-11,1.6486e-09,-1.5248e-08,2.3011e-09,8.8765e-11,3.9761e-09,2.4019e-09,4.0232e-09
7.7753e-09,8.1288e-09,7.9902e-09,6.189e-09,7.3685e-10,6.2561e-09,5.3993e-09,-1.0221e-09,6.729e-09,0,3.7127e-09,7.1418e-09,1.5187e-09,4.8218e-09,1.2606e-09,0,-1.0779e-08,0,-2.4297e-10,1.5187e-09,1.3343e-09,3.2604e-09
1.5868e-08,1.4891e-08,1.2677e-08,1.2327e-08,9.4287e-09,1.4675e-08,1.1752e-08,5.3721e-09,1.5315e-08,1.0404e-08,1.212e-08,1.1443e-08,1.0773e-08,9.8225e-09,7.292e-09,6.4483e-09,-1.9623e-08,1.05e-08,2.4196e-09,1.0773e-08,9.7972e-09,1.2155e-08
1.7998e-08,1.9196e-08,1.5846e-08,1.2132e-08,1.1768e-08,1.7337e-08,1.6185e-08,8.109e-09,1.8602e-08,9.758e-09,1.5538e-08,8.2004e-09,6.971e-09,4.5396e-09,4.3403e-09,8.4944e-11,-2.4154e-08,1.7267e-09,0,6.971e-09,6.3168e-09,6.339e-09
1.0788e-09,1.1377e-09,5.7139e-10,0,0,1.136e-09,9.3487e-11,5.5944e-10,1.1369e-09,0,1.1166e-09,0,0,0,0,0,0,0,0,0,0,0
5.5618e-09,5.5605e-09,5.5566e-09,5.5425e-09,2.624e-09,5.5666e-09,2.6858e-09,0,5.5065e-09,2.475e-09,2.6732e-09,0,2.7553e-09,2.754e-09,2.7374e-09,0,-2.7292e-09,2.7477e-09,-2.4923e-09,2.7553e-09,2.7549e-09,2.7644e-09
9.8342e-10,4.6893e-09,9.6455e-10,-6.874e-11,4.6559e-09,4.6882e-09,4.6803e-09,4.6179e-09,4.676e-09,-9.4531e-11,4.6448e-09,1.7662e-09,1.2122e-09,0,0,0,-5.677e-09,1.1721e-09,0,1.2122e-09,0,1.211e-09
2.7314e-09,2.7366e-09,0,2.7239e-09,2.7204e-09,2.7291e-09,2.7175e-09,2.7052e-09,2.7328e-09,0,2.7173e-09,0,-2.3164e-09,0,0,0,-2.5717e-09,0,-2.4166e-09,-2.3164e-09,-2.3255e-09,0
2.8524e-09,2.862e-09,0,2.8404e-09,2.8547e-09,2.8589e-09,2.8518e-09,2.8441e-09,2.8537e-09,0,2.8561e-09,0,-2.3376e-09,0,0,0,-2.5593e-09,0,-2.3959e-09,-2.3376e-09,-2.3737e-09,0
2.8865e-09,2.8962e-09,0,2.8746e-09,2.8844e-09,2.8931e-09,2.8859e-09,2.8783e-09,2.8879e-09,0,2.8858e-09,0,-2.337e-09,0,0,0,-2.5652e-09,0,-2.4002e-09,-2.337e-09,-2.3776e-09,0
2.977e-09,2.9955e-09,0,2.9562e-09,2.9395e-09,2.9881e-09,2.9676e-09,2.9287e-09,2.9829e-09,0,2.963e-09,0,-2.2949e-09,0,0,0,-2.6142e-09,0,-2.394e-09,-2.2949e-09,-2.3088e-09,0
3.2953e-09,5.5746e-09,3.0951e-09,3.2442e-10,2.3566e-10,5.6143e-09,5.339e-10,1.2359e-10,5.6055e-09,2.6344e-09,2.7303e-09,2.6955e-09,5.0184e-09,2.6639e-09,2.369e-11,-1.0951e-09,-1.0218e-08,0,0,5.0184e-09,1.5709e-10,2.7043e-09
0,0,0,0,0,0,0,0,0,0,0,2.6765e-09,2.6759e-09,2.6771e-09,0,0,-5.6239e-09,2.6506e-09,0,2.6759e-09,2.6744e-09,2.6765e-09
0,0,0,0,0,0,0,0,0,0,0,2.6764e-09,2.6758e-09,2.677e-09,0,0,-5.6237e-09,2.6505e-09,0,2.6758e-09,2.6743e-09,2.6764e-09
0,0,0,0,0,0,0,0,0,0,0,1.3419e-09,1.3412e-09,1.3425e-09,1.2919e-09,0,-4.3758e-09,1.318e-09,1.2583e-09,1.3412e-09,1.3397e-09,1.3419e-09
0,0,0,0,0,0,0,0,0,0,0,2.5948e-09,2.5911e-09,2.5953e-09,0,0,-5.5267e-09,2.5748e-09,0,2.5911e-09,2.5955e-09,2.5977e-09
0,0,0,0,0,0,0,0,0,0,0,2.448e-09,2.4414e-09,2.4515e-09,0,0,-5.3737e-09,2.4309e-09,0,2.4414e-09,2.4487e-09,2.4479e-09
0,0,0,0,0,0,0,0,0,0,0,2.36e-09,2.3507e-09,2.3606e-09,0,0,-5.232e-09,2.3433e-09,0,2.3507e-09,2.3522e-09,2.36e-09
2.952e-09,2.9576e-09,5.4822e-10,2.8622e-09,2.8782e-09,2.9585e-09,5.5114e-10,0,2.9602e-09,2.8634e-09,-2.2008e-10,1.8437e-09,1.8415e-09,0,0,0,-1.8696e-09,0,0,1.8415e-09,1.6042e-09,1.64e-09
2.8457e-09,2.8489e-09,5.1802e-10,2.8261e-09,2.8301e-09,2.8521e-09,5.1613e-10,0,2.8491e-09,2.8155e-09,-1.4906e-10,1.7414e-09,1.7418e-09,0,0,0,-1.726e-09,0,0,1.7418e-09,1.5354e-09,1.5469e-09
2.8743e-09,2.8775e-09,5.1972e-10,2.8592e-09,2.8608e-09,2.8808e-09,5.1546e-10,0,2.8777e-09,2.8437e-09,-2.1042e-10,1.7717e-09,1.7861e-09,0,0,0,-1.7494e-09,0,0,1.7861e-09,1.5679e-09,1.589e-09
2.8863e-09,2.8918e-09,5.5223e-10,2.8714e-09,2.873e-09,2.8927e-09,5.5036e-10,0,2.8897e-09,2.8562e-09,-1.3225e-10,1.7612e-09,1.75e-09,0,0,0,-1.7829e-09,0,0,1.75e-09,1.5222e-09,1.5337e-09
3.3181e-10,3.3868e-10,3.3309e-10,3.2241e-10,3.2535e-10,-1.6277e-10,3.2995e-10,2.7473e-10,-1.5157e-10,-1.9017e-10,3.4301e-10,1.5536e-09,0,1.5544e-09,1.5478e-09,0,-1.5428e-09,0,-1.4771e-09,0,0,1.5574e-09
4.1177e-10,4.1354e-09,7.4647e-10,4.055e-09,0,4.0351e-09,4.0882e-09,0,4.0313e-09,0,0,1.4791e-09,0,0,-6.8002e-11,-4.351e-09,-5.1836e-09,0,-5.5834e-11,0,0,0
2.5179e-08,2.6659e-08,2.3351e-08,1.6664e-08,1.5519e-08,2.6079e-08,1.7621e-08,1.2703e-08,2.6733e-08,1.3146e-08,1.7687e-08,1.4123e-08,1.4727e-08,1.1986e-08,7.7695e-09,5.1562e-09,-2.9335e-08,9.5352e-09,6.8824e-10,1.4727e-08,1.1608e-08,1.4893e-08
2.5474e-08,2.647e-08,2.321e-08,1.6156e-08,1.5633e-08,2.6341e-08,1.7648e-08,1.3111e-08,2.6847e-08,1.3103e-08,1.7705e-08,1.4372e-08,1.5044e-08,1.2305e-08,8.093e-09,5.4462e-09,-2.9114e-08,9.8584e-09,1.0714e-09,1.5044e-08,1.1856e-08,1.5144e-08
2.6837e-08,2.8436e-08,2.4075e-08,1.6966e-08,1.6551e-08,2.6666e-08,1.8301e-08,1.2835e-08,2.6696e-08,1.1558e-08,1.8922e-08,1.5646e-08,1.4233e-08,1.1727e-08,8.032e-09,4.4387e-09,-3.3094e-08,8.4123e-09,0,1.4233e-08,9.8394e-09,1.499e-08
2.6934e-08,2.8534e-08,2.4594e-08,1.695e-08,1.6671e-08,2.7387e-08,1.8382e-08,1.3105e-08,2.7409e-08,1.1475e-08,1.9111e-08,1.5633e-08,1.3898e-08,1.1784e-08,8.1012e-09,4.5244e-09,-3.2961e-08,8.4914e-09,0,1.3898e-08,9.9231e-09,1.499e-08
2.6673e-08,2.8115e-08,2.4181e-08,1.6423e-08,1.6253e-08,2.7143e-08,1.7871e-08,1.2721e-08,2.7151e-08,1.1502e-08,1.8936e-08,1.5387e-08,1.3661e-08,1.1504e-08,7.7803e-09,4.2347e-09,-3.2742e-08,8.2065e-09,0,1.3661e-08,9.5174e-09,1.4725e-08
2.4189e-08,2.538e-08,2.3286e-08,1.5868e-08,1.5372e-08,2.5395e-08,1.7082e-08,1.372e-08,2.5388e-08,1.1871e-08,1.6964e-08,1.3546e-08,1.4377e-08,1.1595e-08,7.6114e-09,4.4151e-09,-2.8775e-08,9.2189e-09,3.5845e-10,1.4377e-08,1.1203e-08,1.4391e-08
2.4938e-08,2.5894e-08,2.3278e-08,1.5926e-08,1.5222e-08,2.5486e-08,1.6913e-08,1.3907e-08,2.5496e-08,1.2365e-08,1.75e-08,1.3776e-08,1.3494e-08,1.1289e-08,6.9962e-09,3.9017e-09,-2.9383e-08,8.5735e-09,0,1.3494e-08,1.0467e-08,1.3648e-08
2.6875e-08,2.7397e-08,2.3887e-08,1.6748e-08,1.636e-08,2.5983e-08,1.7069e-08,1.2545e-08,2.6708e-08,1.1829e-08,1.9102e-08,1.4732e-08,1.381e-08,1.2103e-08,8.0734e-09,4.4595e-09,-3.1712e-08,8.8566e-09,0,1.381e-08,1.0221e-08,1.4263e-08
2.6669e-08,2.7876e-08,2.407e-08,1.6709e-08,1.6303e-08,2.6855e-08,1.7721e-08,1.2803e-08,2.6878e-08,1.143e-08,1.9046e-08,1.5317e-08,1.3557e-08,1.1445e-08,7.741e-09,4.1969e-09,-3.2624e-08,8.1716e-09,0,1.3557e-08,9.5044e-09,1.4633e-08
2.4e-08,2.5375e-08,2.2957e-08,1.5945e-08,1.4854e-08,2.5358e-08,1.6541e-08,1.3325e-08,2.5231e-08,1.2015e-08,1.7097e-08,1.4067e-08,1.3495e-08,1.0763e-08,7.201e-09,4.1058e-09,-2.9827e-08,7.9327e-09,0,1.3495e-08,1.0113e-08,1.3764e-08
2.5492e-08,2.6336e-08,2.3914e-08,1.6938e-08,1.5769e-08,2.6341e-08,1.7735e-08,1.4555e-08,2.6458e-08,1.305e-08,1.8134e-08,1.3686e-08,1.3211e-08,1.1294e-08,7.027e-09,4.0268e-09,-2.9183e-08,8.5565e-09,8.3425e-11,1.3211e-08,1.0507e-08,1.3423e-08
3.0803e-08,3.3846e-08,2.7853e-08,1.8099e-08,1.6905e-08,2.8469e-08,2.2999e-08,9.7532e-09,3.1792e-08,1.1516e-08,2.3175e-08,2.1719e-08,1.6228e-08,1.4387e-08,7.8954e-09,1.5392e-09,-4.5098e-08,8.6606e-09,4.5751e-10,1.6228e-08,1.0604e-08,1.7667e-08
3.0474e-08,3.3336e-08,2.7546e-08,1.7974e-08,1.6312e-08,2.7878e-08,2.2573e-08,1.0444e-08,3.146e-08,1.1847e-08,2.2937e-08,2.1353e-08,1.638e-08,1.4683e-08,7.9031e-09,1.4083e-09,-4.4384e-08,8.9357e-09,7.6859e-10,1.638e-08,1.0871e-08,1.7348e-08
0,0,0,0,0,0,0,0,0,0,0,-3.2007e-10,1.6207e-09,-3.2004e-10,-3.2013e-10,-3.2028e-10,-6.2854e-09,-3.2004e-10,-6.2712e-09,1.6207e-09,-3.2003e-10,-3.1991e-10
0,0,0,0,0,0,0,0,0,0,0,-3.1673e-10,1.0749e-09,-3.157e-10,-3.1863e-10,-3.2328e-10,-5.8055e-09,-3.1579e-10,-5.7125e-09,1.0749e-09,-3.1536e-10,-3.116e-10
0,0,0,0,0,0,0,0,0,0,0,-2.6194e-10,1.1532e-09,-2.609e-10,-2.6386e-10,-2.6858e-10,-5.7755e-09,-2.6099e-10,-5.6761e-09,1.1532e-09,-2.6055e-10,-2.5675e-10
1.9664e-08,2.3493e-08,1.9287e-08,1.2621e-08,1.2012e-08,2.0929e-08,1.6543e-08,6.6413e-09,2.0629e-08,8.5745e-09,1.478e-08,1.7401e-08,1.223e-08,8.1901e-09,1.7581e-09,8.5388e-10,-3.1644e-08,6.1683e-09,0,1.223e-08,3.842e-09,1.093e-08
6.595e-09,6.1457e-09,2.0032e-09,0,0,1.8617e-09,0,0,2.1731e-09,1.6997e-09,2.7683e-09,7.1792e-09,3.2542e-09,3.8335e-09,1.9879e-09,4.2559e-09,-1.1798e-08,2.4981e-09,4.2475e-10,3.2542e-09,2.5066e-09,5.5261e-09
6.5487e-09,6.0917e-09,1.9512e-09,0,0,1.8308e-09,0,0,2.1172e-09,1.6881e-09,2.7604e-09,7.181e-09,3.256e-09,3.8143e-09,1.9534e-09,4.2828e-09,-1.1781e-08,2.5211e-09,4.3657e-10,3.256e-09,2.5181e-09,5.5029e-09
5.0389e-09,6.1198e-09,5.2534e-10,0,6.0917e-10,2.1657e-09,0,0,2.154e-09,8.1448e-10,3.7247e-09,7.6462e-09,3.7835e-09,4.042e-09,2.0122e-09,5.6458e-09,-1.1929e-08,3.7833e-09,1.6461e-09,3.7835e-09,3.7109e-09,5.7153e-09
4.8074e-09,6.1288e-09,3.2848e-10,0,7.3994e-10,2.2252e-09,0,0,2.2115e-09,6.8078e-10,3.838e-09,7.6407e-09,3.8333e-09,4.0358e-09,2.0287e-09,5.6416e-09,-1.1872e-08,3.8292e-09,1.7134e-09,3.8333e-09,3.7345e-09,5.7337e-09
4.7048e-09,6.0871e-09,2.2079e-10,0,6.7291e-10,2.2094e-09,0,0,2.1883e-09,5.0389e-10,3.8949e-09,7.2506e-09,3.3412e-09,3.4001e-09,1.4126e-09,5.0063e-09,-1.1602e-08,3.3745e-09,9.4024e-10,3.3412e-09,3.102e-09,5.296e-09
4.6098e-09,6.0266e-09,2.1826e-10,0,5.6938e-10,2.2157e-09,0,0,2.1834e-09,3.5504e-10,3.8747e-09,6.8766e-09,2.9589e-09,2.8872e-09,8.9389e-10,4.4891e-09,-1.113e-08,3.0117e-09,4.2343e-10,2.9589e-09,2.6095e-09,4.9236e-09
2.0034e-08,2.0089e-08,1.6514e-08,1.2914e-08,7.0064e-09,1.7016e-08,1.0774e-08,6.5561e-09,2.004e-08,7.56e-09,1.4123e-08,1.7957e-08,1.5474e-08,1.3013e-08,8.4785e-09,3.3344e-09,-2.786e-08,8.4054e-09,3.3017e-09,1.5474e-08,8.5139e-09,1.5507e-08
1.9174e-08,1.9674e-08,1.6277e-08,1.3261e-08,6.938e-09,1.7285e-08,1.0672e-08,6.5016e-09,1.9743e-08,7.5282e-09,1.4355e-08,1.7177e-08,1.5232e-08,1.281e-08,8.8363e-09,3.7904e-09,-2.6913e-08,8.7891e-09,3.7661e-09,1.5232e-08,8.8644e-09,1.4751e-08
2.044e-08,2.0442e-08,1.6762e-08,1.2871e-08,7.2064e-09,1.6781e-08,1.1152e-08,6.5168e-09,1.9974e-08,7.9928e-09,1.4409e-08,1.8154e-08,1.5786e-08,1.3422e-08,8.0282e-09,3.6202e-09,-2.8113e-08,8.9879e-09,2.6659e-09,1.5786e-08,7.6171e-09,1.5271e-08
2.0041e-08,2.0569e-08,1.711e-08,1.3057e-08,7.2747e-09,1.7143e-08,1.0999e-08,6.9013e-09,2.0082e-08,7.3415e-09,1.4708e-08,1.8135e-08,1.5707e-08,1.3323e-08,8.8271e-09,3.8538e-09,-2.688e-08,8.8037e-09,3.8311e-09,1.5707e-08,8.9106e-09,1.5727e-08
2.0075e-08,2.0574e-08,1.7139e-08,1.3155e-08,7.3666e-09,1.716e-08,1.1122e-08,7.0817e-09,2.0097e-08,7.5021e-09,1.4737e-08,1.8056e-08,1.5635e-08,1.3225e-08,8.7805e-09,3.7699e-09,-2.6749e-08,8.7367e-09,3.7385e-09,1.5635e-08,8.8118e-09,1.5646e-08
1.9896e-08,2.0393e-08,1.697e-08,1.2988e-08,7.1492e-09,1.6992e-08,1.0938e-08,6.8992e-09,1.9918e-08,7.385e-09,1.4487e-08,1.8236e-08,1.5335e-08,1.3356e-08,8.4438e-09,3.5228e-09,-2.7386e-08,8.9645e-09,3.4264e-09,1.5335e-08,8.4815e-09,1.5347e-08
2.0319e-08,2.0814e-08,1.7397e-08,1.2921e-08,7.0982e-09,1.7419e-08,1.0902e-08,7.3334e-09,2.0339e-08,7.8164e-09,1.4898e-08,1.8189e-08,1.5295e-08,1.3322e-08,8.4223e-09,3.5158e-09,-2.7323e-08,8.9432e-09,3.4156e-09,1.5295e-08,8.4607e-09,1.531e-08
2.0352e-08,2.0847e-08,1.7423e-08,1.2953e-08,7.1254e-09,1.7441e-08,1.092e-08,7.3642e-09,2.0374e-08,7.841e-09,1.4935e-08,1.8225e-08,1.5327e-08,1.3349e-08,8.4446e-09,3.5248e-09,-2.7373e-08,8.9633e-09,3.4282e-09,1.5327e-08,8.4816e-09,1.5343e-08
1.9917e-08,2.0413e-08,1.6987e-08,1.2994e-08,7.157e-09,1.7004e-08,1.0959e-08,6.9143e-09,1.994e-08,7.3938e-09,1.4494e-08,1.8243e-08,1.5341e-08,1.3359e-08,8.4493e-09,3.5222e-09,-2.7405e-08,8.9666e-09,3.4296e-09,1.5341e-08,8.485e-09,1.5355e-08
1.9902e-08,2.0398e-08,1.6959e-08,1.2989e-08,7.1561e-09,1.6995e-08,1.096e-08,6.8945e-09,1.9926e-08,7.3922e-09,1.4485e-08,1.8224e-08,1.5324e-08,1.3347e-08,8.4367e-09,3.5205e-09,-2.7372e-08,8.9585e-09,3.4245e-09,1.5324e-08,8.4744e-09,1.5337e-08
1.9965e-08,2.0463e-08,1.7002e-08,1.3028e-08,7.2099e-09,1.7051e-08,1.1014e-08,6.8816e-09,1.9988e-08,7.4339e-09,1.4542e-08,1.8326e-08,1.5428e-08,1.3444e-08,8.4727e-09,3.4856e-09,-2.7496e-08,9.0548e-09,3.5236e-09,1.5428e-08,8.5845e-09,1.5448e-08
1.9918e-08,2.0418e-08,1.6976e-08,1.2999e-08,7.1668e-09,1.7013e-08,1.0978e-08,6.9085e-09,1.9945e-08,7.3948e-09,1.4498e-08,1.8243e-08,1.5342e-08,1.3367e-08,8.4547e-09,3.5279e-09,-2.7404e-08,8.9798e-09,3.4441e-09,1.5342e-08,8.4998e-09,1.5361e-08
1.9939e-08,2.0436e-08,1.6988e-08,1.3002e-08,7.1791e-09,1.7031e-08,1.0989e-08,6.9263e-09,1.9956e-08,7.3777e-09,1.4516e-08,1.8215e-08,1.5317e-08,1.3334e-08,8.4313e-09,3.5097e-09,-2.7368e-08,8.948e-09,3.4141e-09,1.5317e-08,8.4666e-09,1.5331e-08
2.0407e-08,2.0905e-08,1.7453e-08,1.3446e-08,7.6986e-09,1.7507e-08,1.1501e-08,7.3046e-09,2.0426e-08,7.1654e-09,1.4969e-08,1.8406e-08,1.5529e-08,1.3441e-08,8.5654e-09,3.6677e-09,-2.752e-08,9.0759e-09,3.4977e-09,1.5529e-08,8.6191e-09,1.5419e-08
2.0404e-08,2.0896e-08,1.7451e-08,1.3444e-08,7.6935e-09,1.7503e-08,1.1498e-08,7.3015e-09,2.0423e-08,7.1628e-09,1.4965e-08,1.8403e-08,1.5525e-08,1.3438e-08,8.5616e-09,3.6656e-09,-2.7517e-08,9.0726e-09,3.4942e-09,1.5525e-08,8.6157e-09,1.5416e-08
1.993e-08,2.043e-08,1.6999e-08,1.2969e-08,7.1366e-09,1.7026e-08,1.0999e-08,6.9109e-09,1.9954e-08,7.3901e-09,1.447e-08,1.8246e-08,1.5344e-08,1.3367e-08,8.4498e-09,3.5314e-09,-2.7404e-08,8.9697e-09,3.4368e-09,1.5344e-08,8.487e-09,1.5356e-08
1.9932e-08,2.0431e-08,1.7e-08,1.2968e-08,7.1363e-09,1.7027e-08,1.1001e-08,6.9121e-09,1.9955e-08,7.3903e-09,1.447e-08,1.8246e-08,1.5345e-08,1.3367e-08,8.4503e-09,3.5323e-09,-2.7405e-08,8.9703e-09,3.4373e-09,1.5345e-08,8.4875e-09,1.5356e-08
2.0345e-08,2.0843e-08,1.7418e-08,1.292e-08,7.0931e-09,1.7445e-08,1.0949e-08,7.3614e-09,2.037e-08,7.8485e-09,1.4899e-08,1.8223e-08,1.5328e-08,1.3351e-08,8.4421e-09,3.5339e-09,-2.7361e-08,8.9634e-09,3.434e-09,1.5328e-08,8.4801e-09,1.534e-08
1.9928e-08,2.0428e-08,1.6996e-08,1.297e-08,7.135e-09,1.7023e-08,1.1005e-08,6.923e-09,1.9953e-08,7.3983e-09,1.4468e-08,1.825e-08,1.5348e-08,1.337e-08,8.4528e-09,3.5366e-09,-2.7407e-08,8.9727e-09,3.4406e-09,1.5348e-08,8.4895e-09,1.536e-08
1.9764e-08,2.0267e-08,1.6815e-08,1.2759e-08,6.8918e-09,1.6841e-08,1.0789e-08,6.676e-09,1.979e-08,7.1529e-09,1.4263e-08,1.8134e-08,1.5213e-08,1.3222e-08,8.2734e-09,3.3269e-09,-2.7352e-08,8.7962e-09,3.2292e-09,1.5213e-08,8.3107e-09,1.5225e-08
2.0341e-08,2.0838e-08,1.7417e-08,1.2899e-08,7.0843e-09,1.7443e-08,1.0963e-08,7.3675e-09,2.0366e-08,7.8501e-09,1.4882e-08,1.8207e-08,1.5314e-08,1.3339e-08,8.4341e-09,3.5307e-09,-2.7341e-08,8.9513e-09,3.4293e-09,1.5314e-08,8.472e-09,1.5326e-08
2.0338e-08,2.0836e-08,1.7415e-08,1.2894e-08,7.0729e-09,1.7441e-08,1.0973e-08,7.3678e-09,2.0363e-08,7.8517e-09,1.487e-08,1.8209e-08,1.5315e-08,1.334e-08,8.4341e-09,3.5322e-09,-2.7342e-08,8.955e-09,3.4338e-09,1.5315e-08,8.4711e-09,1.5327e-08
1.992e-08,2.0416e-08,1.7011e-08,1.2701e-08,6.91e-09,1.7036e-08,1.1103e-08,6.7452e-09,1.9949e-08,7.2209e-09,1.4181e-08,1.8105e-08,1.5225e-08,1.3258e-08,8.3776e-09,3.5011e-09,-2.7201e-08,8.8929e-09,3.4026e-09,1.5225e-08,8.4117e-09,1.5236e-08
1.9926e-08,2.0423e-08,1.7016e-08,1.2703e-08,6.9122e-09,1.7044e-08,1.1113e-08,6.7513e-09,1.9955e-08,7.2299e-09,1.4184e-08,1.8105e-08,1.5225e-08,1.3257e-08,8.3771e-09,3.5007e-09,-2.7207e-08,8.8982e-09,3.406e-09,1.5225e-08,8.418e-09,1.5241e-08
1.9927e-08,2.0424e-08,1.7017e-08,1.2704e-08,6.9128e-09,1.7045e-08,1.1116e-08,6.7533e-09,1.9956e-08,7.2309e-09,1.4184e-08,1.8106e-08,1.5225e-08,1.3258e-08,8.377e-09,3.5001e-09,-2.7208e-08,8.8981e-09,3.4064e-09,1.5225e-08,8.4184e-09,1.5241e-08
1.9923e-08,2.0419e-08,1.7015e-08,1.2696e-08,6.9033e-09,1.704e-08,1.1119e-08,6.7487e-09,1.9953e-08,7.2254e-09,1.4174e-08,1.8104e-08,1.5224e-08,1.3258e-08,8.3767e-09,3.5035e-09,-2.7199e-08,8.8916e-09,3.4045e-09,1.5224e-08,8.4104e-09,1.5236e-08
1.9921e-08,2.0418e-08,1.7013e-08,1.2693e-08,6.9016e-09,1.7039e-08,1.112e-08,6.7494e-09,1.9952e-08,7.2252e-09,1.4172e-08,1.8104e-08,1.5225e-08,1.3259e-08,8.3765e-09,3.5032e-09,-2.7199e-08,8.8908e-09,3.4052e-09,1.5225e-08,8.4101e-09,1.5235e-08
